28171.3,18608.8,7009.61,150043,155461,177520,701448,576305,96568.7,22551,120622,99891.7,143267,188700,149465,248965,327588,290923,354000,825358,1.04148e+006,241414,143612,538207,319268,140330,36296,14165,128846,515732,618124,445215,338648,44972.1,52694.5,20765.3,5128.53,3432.41,3766.34,23862,1.08453e+006,3.4082e+006,3.37806e+006,3.91687e+006,4.82522e+006,3.33979e+006,1.40453e+006,929045,1.02095e+006,1.50282e+006,1.52597e+006,575892,140047,143864,19072.3,502115,2.58984e+006,3.43783e+006,2.96721e+006,1.90889e+006,656744,458339,1.76044e+006,1.84727e+006,310766,2.14449e+006,2.16837e+006,84709.3,477346,714918,804279,598122,175579,88582.8,896882,1.1617e+006,696776,190191,66741.3,679448,862782,449298,287033,578791,1.33043e+006,1.50498e+006,695064,202138,149958,42040.6,18954.4,105392,588167,1.16779e+006,684849,604087,894270,273456,58853.6,140813,546751,525902,73874.1,70521.1,295492,383673,379873,2.71161e+006,1.72693e+006,332848,1.27234e+006,885018,406096,313346,784890,1.24436e+006,114666,1.49294e+006,3.61866e+006,1.26952e+006,51692.7,833924,898712,316057,62218.3,58095.8,175856,246846,44594.4,391789,860475,687008,384023,115261,17331.4,203226,143430,53551.6,212093,214943,189556,245176,399228,446168,197029,182.607,155204,304079,538456,743060,362104,82489.5,3792.71,1956.19,198924,443538,686786,1.50215e+006,1.42566e+006,975836,660532,369415,307917,104535,289520,1.73401e+006,2.20579e+006,1.40509e+006,629144,180971,27795.6,514570,386679,239934,281524,183151,71601.6,135381,344803,864994,849068,978315,463192,310046,360888,300121,422506,244947,173801,275663,291775,113801,5016.06,69592.7,130739,108874,90080.8,35321,15273.2,45743,48839.9,20606.2,25679.5,103619,125298,71563.2,25060.4,527.67,12129.1,30303.8,23882.8,596.626,1905.72,25898.3,64534.8,39184.9,20583.1,60589.4,39038.3,21848,16800.6,624.308,16230.6,24118.2,16119.2,15920.8,18049,19912.8,16460.7,7927.87,1483.4,90.7422,127.847,356.698,11.7566,507.846,225.216,1403.62,2187.96,1551.23,712.783,57.5773,151.096,260.569,214.729,55.6849,44.4913,157.702,547.576,922.359,584.839,338.326,485.12,351.808,36.0623,1071.32,1966.52,
199374,119549,918011,1.79003e+007,9.52673e+007,2.16948e+008,2.2796e+008,1.14211e+008,3.60055e+007,1.31711e+007,1.03073e+007,2.0078e+007,2.43007e+007,1.97208e+007,2.07618e+007,7.7288e+006,2.27445e+006,1.33708e+006,1.21994e+006,1.90459e+006,6.65374e+006,9.72619e+006,2.64558e+006,2.5803e+006,2.23878e+006,183039,137274,197892,105434,146497,427199,101597,153365,721484,1.04275e+006,1.10398e+006,1.19681e+006,998363,927038,688040,2.18296e+006,8.52079e+006,9.33819e+006,5.98408e+006,5.56288e+006,2.0364e+006,443440,137874,209423,526595,864090,536956,204428,220697,775042,1.85975e+006,1.36605e+006,233999,44365.6,388683,1.28664e+006,1.01146e+006,104111,345390,1.19867e+006,1.88845e+006,1.51503e+006,357519,279610,181721,37230.2,22136.8,50292.4,380139,354532,142982,62278.8,109599,230649,6428.91,297459,353115,209996,276404,149431,112624,53300.7,408390,285461,31274,111776,149258,522547,1.31409e+006,448788,527568,2.4404e+006,1.48407e+006,702661,987905,466209,13455.9,8224.25,141310,314370,52814.1,877765,4.12607e+006,4.69473e+006,1.3965e+006,173198,25861.8,260033,499324,1.08911e+006,3.65812e+006,4.32331e+006,352155,2.28652e+006,3.30695e+006,606725,1.0407e+006,1.45834e+006,513528,107352,267133,388553,583574,937562,552873,69905.6,79321.9,45054.1,19076.8,226076,234689,31266.1,257706,273212,184885,142106,134490,37263.8,439046,417727,2225.81,244133,242371,249724,419584,327299,119284,90032.6,41167.3,137845,711367,774552,130594,234330,223585,681558,572561,294400,1.46203e+006,1.0426e+006,66594.1,73796.6,774335,962719,475404,534531,564754,313783,461039,699219,670352,1.06601e+006,612488,134785,1.95229e+006,3.79627e+006,4.71135e+006,4.60177e+006,2.39911e+006,504825,17532.7,353107,242321,74731.9,21261.5,175702,187635,500967,738831,399548,146954,76406.5,43935,36396,2667.01,13298.9,656.291,4741.93,50584.4,111075,76581,83301.9,151326,191159,257664,286700,139568,14798.4,23207,10925.3,12692.5,18669.6,4560.83,32849,40969.5,21412.5,440.754,24809.5,36408.4,26799,12952.2,497.037,7879.75,1488.31,803.414,2770.34,2639.1,1727.88,124.211,816.145,2160.75,1610.57,839.82,606.946,576.446,664.679,253.556,34.8253,54.1805,36.6217,49.4044,23.8334,43.8506,264.938,536.332,302.111,127.193,120.301,207.089,117.03,298.246,466.617,
236.683,598999,1.82106e+006,7.11193e+007,5.8196e+008,1.19243e+009,1.33718e+009,1.10748e+009,4.57674e+008,4.73965e+008,1.47526e+009,3.00351e+009,3.25704e+009,1.57002e+009,2.49795e+008,6.03029e+006,448566,6.13261e+006,1.71384e+007,1.52683e+007,5.40475e+007,1.65704e+008,2.11446e+008,1.88532e+008,1.23635e+008,7.72827e+007,6.38003e+007,5.31641e+007,3.69348e+007,1.58563e+007,2.70349e+006,417650,453796,25291.9,72152,58954,1.04952e+006,1.40261e+006,290557,75557.3,1.22097e+006,2.08003e+006,1.45144e+006,6.67811e+006,3.87879e+006,67655.8,433406,8494.05,280966,370163,163971,457664,525048,317876,429992,272561,1.78108e+006,3.95278e+006,3.56405e+006,1.83993e+006,582646,875319,1.90252e+006,3.05593e+006,3.70506e+006,4.95793e+006,4.98194e+006,2.78424e+006,1.50207e+006,1.19611e+006,876993,476875,108546,113134,599227,849150,551594,51324.4,126974,168143,137011,4372.9,36319.8,71718.7,369648,682826,763740,332571,258474,581494,280164,119933,28710.4,272299,617221,1.99156e+006,2.55972e+006,1.69011e+006,1.37868e+006,898549,419821,1.09616e+006,2.43876e+006,3.77858e+006,3.1686e+006,1.24706e+006,447778,2.16909e+006,1.06986e+006,390030,2.01177e+006,2.21125e+006,1.68947e+006,684349,43864.4,1.98428e+006,1.33552e+007,1.77281e+007,5.53575e+006,204409,165735,374597,995834,610688,164347,7070.25,172866,744964,425851,190320,222973,10792.9,151140,163959,400449,698075,398571,68444.4,43679.3,52939.5,27181,211596,280413,213755,484305,399747,326001,471172,479199,561711,220937,39728.4,257846,568271,516907,525856,786509,2.389e+006,2.40641e+006,551293,18433,928502,2.62811e+006,1.66564e+006,287758,420045,587914,615912,365477,611917,643202,1.04428e+006,1.6118e+006,2.01444e+006,989213,45573.8,1.12647e+006,741937,128266,2.59914e+006,2.10753e+006,252234,3.16225e+006,2.77033e+006,1.09461e+006,1.25455e+006,1.01355e+006,131900,80284.3,375861,599907,324197,123240,262119,290490,161924,88453.2,132874,189028,128101,31674.6,32341,80846.4,115685,68349.3,34211.1,46966.4,3982.24,7761.85,50177.5,212135,135490,24906.5,9558.89,37371.3,40421.3,20411.4,2887.46,11433.4,44427.7,12615.1,8287.94,16951,610.466,40136.9,54681.4,16290.6,804.478,3010.17,2201.74,3576.28,3672.69,1670.68,929.35,850.492,250.052,281.635,101.287,30.4269,167.5,375.853,177.342,388.481,237.659,22.743,7.92939,52.9723,153.863,159.005,15.866,58.3434,153.084,138.097,219.412,300.347,134.997,43.2398,
103144,3.59725e+006,4.26102e+006,1.24459e+008,8.33184e+008,8.4628e+008,4.84822e+008,1.26859e+008,9.51383e+008,2.1832e+009,1.10642e+009,5.89021e+009,6.86653e+009,2.76142e+009,3.12537e+008,8.22443e+007,2.41951e+007,2.55843e+006,7.92552e+006,1.57752e+008,3.25809e+008,1.04293e+008,2.28453e+007,1.7584e+008,6.65421e+008,3.49961e+008,3.49318e+007,6.20793e+007,1.97914e+007,1.89605e+007,3.07837e+006,131299,461209,451486,251057,1.6269e+006,1.32708e+006,74078.3,116060,196920,1.85316e+006,7.27907e+006,8.48922e+006,1.83452e+006,1.81735e+006,4.38839e+006,2.72431e+006,2.0777e+006,2.56523e+006,1.24697e+006,200652,521633,413757,198554,82887.2,910517,2.38354e+006,425559,614990,189832,183320,13715.7,139006,885088,1.40978e+006,713716,744691,903318,779798,1.14351e+006,953038,1.00074e+006,810828,173979,319772,1.22034e+006,1.58996e+006,1.82081e+006,1.23199e+006,721209,368298,20298.4,238202,524722,29059.6,462898,407411,263614,692013,887609,972893,1.4417e+006,1.08562e+006,350306,144494,225945,29175.6,132845,293778,289899,475736,1.68301e+006,1.45782e+006,1.82023e+006,1.03255e+006,132088,938655,6.79075e+006,9.01136e+006,3.66581e+006,759910,152556,87870.1,58635.4,138763,76276.6,5.85883e+006,1.33269e+007,6.86591e+006,3.93037e+006,3.94221e+006,2.6576e+006,282076,7631.97,81303.3,232353,131373,331945,1.0984e+006,3.56465e+006,4.00694e+006,1.34617e+006,74764.4,160606,255697,469939,15186.2,324376,295382,33786.3,191487,699351,505498,29315.5,222247,359216,98134.7,44173.4,87892.7,534303,1.59823e+006,1.14285e+006,414170,198642,162554,36685.8,838479,2.77704e+006,1.32357e+006,162001,74148.8,115853,234787,1.00659e+006,827524,336390,204316,4016.24,448079,1.62848e+006,1.11629e+006,611517,548943,428306,1.81931e+006,136535,682348,360369,577874,1.88647e+006,988901,2.07396e+006,1.50225e+006,372174,792177,1.56122e+006,2.40392e+006,2.09126e+006,710641,499397,89709.9,432283,605746,307217,84417.1,80761,149163,65854.8,23251.1,265983,275867,20443.6,212185,400289,277196,311475,180732,270296,330084,115221,140223,150555,30832.4,31180.3,12377.4,131652,164362,141999,12200.5,144891,247994,62234.1,70832.9,117153,15017.1,68691.6,27784.3,12281,45428.3,44111.7,86312,91952.7,74931.1,50366.3,30705.6,47966,75648.7,68528.3,55714.4,70721.3,58030,40923.9,61385.1,57657,52407.5,52660.2,53116.1,52252.7,60338.7,59518.4,59615.3,53486,48863.1,51258.8,62283.8,55460.1,49604.4,
302.602,1.16527e+006,1.22085e+007,3.71513e+008,1.52684e+009,1.2649e+009,1.38124e+008,3.94142e+008,3.92866e+009,8.10764e+009,3.75731e+009,1.33886e+009,8.51723e+008,1.11057e+009,1.81016e+009,3.58066e+008,7.33577e+006,9.07892e+006,4.21281e+007,1.99192e+007,2.89768e+008,8.21436e+008,9.60817e+008,5.54856e+008,9.13199e+007,5.12661e+008,6.04458e+008,2.18767e+008,3.66774e+007,2.8976e+006,3.04843e+006,2.98881e+006,3.36877e+006,1.92255e+006,68492.7,2.96005e+006,5.87151e+006,2.17317e+006,61869.3,520931,5.75803e+006,1.53265e+007,1.14564e+007,1.30197e+006,1.67416e+006,4.98933e+006,2.98765e+006,941714,283039,823628,744394,270000,138715,287453,110221,561439,293862,3.67131e+006,7.53841e+006,5.28266e+006,2.74956e+006,3.01627e+006,3.63272e+006,2.19277e+006,677409,386706,608203,294537,609642,1.40264e+006,1.16033e+006,506137,363808,247259,553937,256859,95061.1,766789,2.14624e+006,1.11802e+006,99409.8,361193,1.15087e+006,1.75963e+006,870142,267780,580645,509626,110064,69216.3,327228,690433,479454,160193,96762.3,134643,311745,497349,590985,871569,960080,284938,1.63465e+006,4.1017e+006,4.79868e+006,4.35674e+006,4.27656e+006,2.03561e+006,219340,1.31166e+006,790062,372568,787202,1.27119e+006,986568,2.59077e+006,9.7629e+006,1.195e+007,5.0688e+006,2.63201e+006,5.67334e+006,5.32615e+006,1.29196e+006,478361,702502,360887,39116.9,278919,947912,2.14448e+006,2.02057e+006,1.56849e+006,1.73014e+006,1.69405e+006,1.68393e+006,1.60701e+006,1.20364e+006,959039,995157,774223,516443,546085,679566,1.05983e+006,1.30731e+006,1.0048e+006,436888,215910,572075,1.13358e+006,558021,50059.2,211929,289127,187639,891770,1.55809e+006,2.2446e+006,1.22489e+006,172759,28243.9,239697,73447,165038,491749,299087,244918,368534,301545,634523,1.81613e+006,3.45531e+006,3.58245e+006,3.28651e+006,3.87201e+006,3.60935e+006,2.28433e+006,1.55396e+006,1.91295e+006,1.70259e+006,825459,735131,661193,167289,1.32438e+006,1.0115e+006,969676,1.6651e+006,1.33194e+006,1.05109e+006,737899,849830,1.14095e+006,581162,38888.5,218906,610890,809623,786014,639167,746265,1.16165e+006,1.22846e+006,783982,456855,207657,47726.4,186185,698370,723344,332436,322326,393210,340185,315628,537374,837844,736394,531926,568097,649712,716746,696486,436941,242750,227815,207519,206542,300016,447062,491200,430419,396652,384692,401239,427612,432866,451692,479331,466912,423728,401179,403422,403885,399567,399749,408137,415755,414964,413230,405869,389618,385396,402303,416364,407446,397093,
2672.75,2.93417e+006,1.80598e+007,4.59007e+008,1.80812e+009,1.50052e+009,2.23688e+008,5.0884e+008,4.87037e+009,8.10491e+009,2.98523e+009,8.34643e+007,1.85598e+009,4.60333e+009,2.54287e+009,1.99442e+008,3.21998e+006,2.73412e+007,4.80125e+007,3.65537e+007,2.26154e+007,7.3785e+008,1.49011e+009,5.97304e+008,2.07242e+007,4.26236e+007,2.67735e+008,2.29626e+008,2.07263e+007,659967,24745.9,232978,187513,37066.6,1.29039e+006,5.70657e+006,6.44459e+006,2.59634e+006,61729,417808,1.01934e+006,2.76321e+006,2.44802e+006,692276,681694,3.28429e+006,2.16539e+006,821220,346366,134149,88185.6,477057,275595,613567,2.75391e+006,3.6577e+006,2.36645e+006,769061,1.89447e+006,1.71652e+006,587318,368613,204092,448695,454049,682729,615286,184898,1.36437e+006,956695,927417,1.08381e+006,966176,393065,8619.24,83391.7,314226,1.09427e+006,1.43996e+006,786838,147284,127943,103050,625270,437339,291869,778764,520451,78284.1,432292,561845,296753,167317,57891.8,68481,38265.1,149353,205837,122525,98215.6,233203,1.31986e+006,4.62592e+006,5.00216e+006,1.04357e+006,58026.2,105761,466397,753528,6075.37,989994,1.99829e+006,3.06013e+006,3.16296e+006,997837,558262,4.36918e+006,5.15675e+006,1.83555e+006,716623,566046,969802,954447,956395,1.0171e+006,273786,149206,388628,503997,173209,116759,254726,30569.7,86445.8,156062,11398.4,62450.7,46346.1,34431.4,80030.7,48187.8,15481.4,28445.3,20448.5,11482,18831.9,15534.9,21646.2,213059,497539,170036,412930,1.0179e+006,1.26879e+006,1.39222e+006,1.08047e+006,1.12444e+006,2.25946e+006,2.03378e+006,472002,361812,407716,124344,130999,392011,472510,339473,222350,128922,163479,395394,717330,641000,619965,398831,187450,479361,254333,89309.6,109160,439757,541829,119418,449231,736610,313817,209367,140932,145420,103750,54986.7,19620.4,25504.2,124617,309313,191338,38899.3,4690.2,24560.8,11828.4,46202,73365.7,3477.42,99012.3,168880,151077,71396.5,49025.2,106016,66478.5,67545,45697.3,16513.5,29475,38080.8,65759.5,40449.1,1036.26,38723.2,35891.9,14465.6,8053.88,19097.4,46122,31384.4,13354.6,10976.2,5521.72,13318.7,19718.9,6433.39,1841.81,848.149,1711.3,821.838,59.8931,480.534,601.557,204.241,248.289,425.11,119.606,7.20754,23.9644,3.20268,6.95065,3.98447,84.5199,143.558,116.68,78.5239,29.7373,9.99844,156.938,223.691,62.7696,59.9171,
88386.3,6.81314e+006,4.25438e+006,2.26913e+008,1.24269e+009,1.02838e+009,1.02228e+008,4.93356e+008,5.45393e+009,8.73674e+009,2.82874e+009,1.1304e+008,1.72027e+009,4.90456e+009,2.7064e+009,1.80279e+008,1.17107e+007,4.22822e+007,4.08934e+007,1.55516e+006,1.69489e+007,5.68205e+008,1.47275e+009,6.76466e+008,3.39286e+007,3.82719e+007,3.08876e+008,3.12254e+008,6.88592e+007,5.51901e+006,1.72311e+006,689457,60210.5,148430,731467,656818,36419,685552,187336,216976,1.15626e+006,1.93992e+006,1.39966e+006,1.71734e+006,3.43346e+006,2.99656e+006,769917,154446,57738.3,158573,651181,1.22603e+006,442751,141281,1.2889e+006,1.51482e+006,312546,364647,1.60318e+006,1.09782e+006,209843,72114.8,31425.1,444601,219129,320056,2.05648e+006,3.07834e+006,2.45732e+006,563019,183864,722012,260722,921272,563734,176130,985199,2.41556e+006,1.814e+006,1.3861e+006,852842,45607.2,270898,654671,406807,303186,499704,330195,152879,73882.2,148167,405730,735613,1.38666e+006,1.14379e+006,181761,65400.8,39953.6,276629,863367,916630,1.269e+006,755311,779653,24111.8,564213,702654,118066,191490,1.36237e+006,2.03437e+006,1.13084e+006,334326,2.10824e+006,1.97707e+006,2.23023e+006,3.801e+006,2.72851e+006,1.2556e+006,1.05529e+006,931901,495920,455699,555452,330502,438438,205573,9355.16,121746,660070,865696,396471,44408.8,10802.2,28483.9,228924,177870,31100.6,19683.5,49173.3,47794.4,23535.8,13203.5,994.664,15898.5,9945.46,25636.8,32324.6,138776,551411,1.40938e+006,1.76051e+006,1.11109e+006,739020,687135,564153,385632,98109.8,1.33368e+006,955745,346366,531902,547613,250093,328004,419415,188951,197028,319577,431820,177310,10194.5,89562.6,109423,125169,1.33004e+006,1.66032e+006,666277,176519,169769,514487,993917,1.39322e+006,1.33548e+006,596752,108378,39673.5,75421,4118.46,169507,348483,242224,201061,133461,16251.3,31345,42177.1,51948.7,84446.7,66989.8,31723.7,6223.3,33325.8,156389,192201,90091.7,17987.4,1147.24,31432.7,79168.7,129088,124603,29230.4,11266.5,63142.8,123995,114019,21481.5,12283.4,8458.22,24888,25531,7691.6,874.229,1338.02,236.851,2612.08,3671.86,7852.31,16114.5,6664.78,1884.59,983.748,27.8407,590.304,106.322,324.831,868.463,448.695,159.608,306.296,692.9,879.307,544.602,144.931,10.3524,64.601,89.2144,71.1472,288.981,278.496,145.327,146.729,154.577,97.9014,40.3694,19.4019,
354772,2.11338e+006,890105,2.95689e+008,1.17352e+009,8.82086e+008,1.13331e+008,6.60848e+008,6.42364e+009,8.89647e+009,2.08103e+009,2.10025e+008,2.34947e+009,6.09932e+009,2.68697e+009,1.3368e+008,3.07414e+006,4.03811e+007,2.21747e+007,1.14187e+007,2.56769e+008,1.29218e+009,1.51929e+009,3.17754e+008,2.21435e+007,3.11574e+008,5.51041e+008,2.81413e+008,2.14238e+007,1.9629e+006,1.13681e+006,118088,530516,97907.6,97539.4,505360,1.70422e+006,1.5074e+006,266144,277114,1.27098e+006,2.7433e+006,1.41289e+006,788492,517828,110607,564975,1.0785e+006,792112,429212,476984,661384,331160,562.76,216845,108173,921969,1.84522e+006,788840,11442.1,579936,1.35427e+006,1.07074e+006,255795,195124,1.63476e+006,1.43718e+006,167190,131032,851150,1.24361e+006,55699.4,853207,1.83266e+006,1.29075e+006,445780,184333,2.58334e+006,3.36069e+006,883678,12658,200993,328293,49617.2,82754.5,60538.6,54614.9,362975,580650,600909,357385,105245,370200,58358.8,630889,1.82132e+006,1.82073e+006,1.18252e+006,404889,1.43559e+006,3.03231e+006,1.54678e+006,64348.9,346435,1.46061e+006,1.6804e+006,933436,172923,662369,1.19536e+006,776884,1.19355e+006,1.63742e+006,1.83758e+006,1.48831e+006,2.47301e+006,3.98965e+006,2.10413e+006,1.81279e+006,3.52071e+006,3.49595e+006,2.4058e+006,1.89004e+006,646412,43449.6,65988.7,155829,217037,446946,471410,166612,295716,379863,494218,603642,180323,21782.3,120968,50764.1,10440.7,34056.2,71261,76033.3,60643.6,104100,308053,372915,111778,38366.4,7478.46,314073,900083,266172,700676,405295,591305,2.28375e+006,2.2018e+006,1.46285e+006,830125,259847,235967,276130,433127,1.21093e+006,698770,236398,315361,767641,1.51017e+006,1.28612e+006,745718,490827,146900,57620.3,901544,1.46279e+006,308954,223705,523127,434905,118715,143186,531281,562374,231754,39511,22693.2,440991,769221,297263,16979.9,112468,117809,10918.7,20094.6,37013.5,2427.71,43840.4,86674.1,58397,74844.3,21701.3,12672.4,27099.5,45521.1,54459.9,105828,102792,98672.6,255654,181142,57970.5,157389,337409,369716,202494,58870.3,21751.1,10202.8,4484.45,24856,55858.4,48522.9,19197.8,4076.82,3415.37,10776.7,14828.3,7514.66,3741.29,3539.7,4272.93,4230.12,1987.64,338.692,193.532,744.861,242.704,79.7118,155.134,529.87,336.074,132.151,583.734,330.375,134.087,348.137,399.452,163.664,100.794,54.9566,85.4011,58.0428,21.7357,18.1373,15.1555,
132592,1.71695e+006,653659,2.47987e+008,1.23016e+009,9.04234e+008,8.89138e+007,7.95833e+008,6.82139e+009,8.61883e+009,1.93357e+009,1.87748e+008,4.21213e+009,8.15007e+009,3.56604e+009,1.47281e+008,1.99524e+007,5.98933e+007,3.64205e+007,1.08997e+007,3.59205e+008,1.8897e+009,2.02189e+009,3.79276e+008,3.91183e+007,2.75059e+008,5.76753e+008,1.91399e+008,1.61831e+006,3.18473e+006,531320,102201,87930.4,21858.2,722588,2.77726e+006,5.40927e+006,2.89172e+006,137393,494903,1.31749e+006,4.48895e+006,3.61999e+006,293128,49671.8,370348,392304,23226.8,455934,801256,338972,47663,169211,569720,247965,153614,41745.1,1.58804e+006,1.83597e+006,1.01417e+006,1.04886e+006,790085,471027,1.75221e+006,3.41272e+006,765726,1.72655e+006,4.0515e+006,2.93113e+006,1.37777e+006,314309,233418,567496,243410,5851.37,281464,718944,1.53623e+006,1.38062e+006,223279,30586,41206.3,63159.3,37727.9,94454.6,904766,2.3046e+006,1.69023e+006,274532,46739.3,276496,639498,235736,27807,200345,163065,476135,1.05177e+006,263832,151076,629515,2.25756e+006,1.28291e+006,67675.5,955779,769309,1.09466e+006,2.04166e+006,897776,713152,634793,164034,1.65912e+006,2.49251e+006,1.64583e+006,777264,207253,240883,190148,699561,461352,845199,212240,162791,383723,279690,51002.1,1861.18,108260,19582.6,228562,569770,430995,687926,1.1997e+006,999293,412874,65847.7,17310.3,108127,111647,172618,166225,113412,130129,242105,453253,470828,278923,599048,332085,227341,1.59233e+006,542129,372426,1.64168e+006,955739,276341,121703,7738.35,244272,619716,544986,659152,769398,134255,145392,643621,1.21756e+006,1.26328e+006,350371,517399,794431,77662.9,38006.4,662674,884551,354357,115541,722393,2.08165e+006,1.37874e+006,496110,7227.71,117380,181907,399817,63549.6,361903,800078,176213,112254,42229.5,7665.6,13711.8,13938.6,2268.8,26659,42638.6,20468.4,58455.9,125664,98619.1,35594.7,15864.6,138.756,53653.6,54197.6,71287.1,308071,210035,50584.3,19321.3,22321.1,52714.4,1202.54,17205.8,13900.7,12011.5,18236.9,34611.4,14918.2,50345.6,87560.2,58805,16876.6,5193.5,12330.3,16769.2,5582.51,65.7861,2063.64,3145.15,283.294,942.242,661.963,504.304,2128.39,1980.18,685.747,41.1169,143.605,381.189,686.287,528.225,354.172,402.103,69.3036,81.8326,234.391,155.93,25.848,2.73521,23.2596,128.49,147.554,159.433,
923891,269668,4.62709e+006,3.77383e+008,1.42927e+009,1.17643e+009,1.72762e+008,8.34237e+008,7.99487e+009,1.13477e+010,2.81549e+009,2.04668e+008,3.65919e+009,1.04473e+010,5.58582e+009,3.53691e+008,7.26037e+007,1.83687e+008,1.67621e+008,3.85741e+007,1.44873e+008,1.77909e+009,2.54342e+009,5.69116e+008,1.72916e+007,4.16445e+008,8.51822e+008,3.20256e+008,6.79033e+006,6.77665e+006,2.40313e+006,1.07582e+006,440943,230318,1.98846e+006,6.19044e+006,7.21326e+006,1.99615e+006,255639,701517,585454,3.7303e+006,4.03653e+006,3.4984e+006,6.07629e+006,9.30634e+006,8.09249e+006,3.86231e+006,1.87575e+006,820957,212052,371500,736978,1.15253e+006,1.1997e+006,1.22846e+006,2.47276e+006,3.65539e+006,1.08431e+006,797970,3.75204e+006,4.71796e+006,4.60495e+006,1.42338e+006,1.81822e+006,961307,2.42613e+006,4.00339e+006,1.75385e+006,156281,2290.35,158376,370729,150580,166052,669266,1.342e+006,2.20782e+006,2.1548e+006,753437,63133,18064.2,87248.5,162080,345890,446811,1.67102e+006,1.74045e+006,321954,363674,928701,1.52286e+006,741644,181418,606981,1.05617e+006,811289,664299,1.96978e+006,7.85315e+006,1.50365e+007,1.49953e+007,4.94289e+006,896820,342733,1.54258e+006,1.53722e+006,275841,279834,1.62185e+006,1.5431e+006,2.15611e+006,2.41237e+006,1.92978e+006,983144,88813.5,171106,1.98166e+006,4.97705e+006,5.45582e+006,3.0063e+006,701250,301383,379769,118339,127950,47388.9,338375,966372,1.41624e+006,1.0583e+006,488603,759882,385447,271213,318004,54718.7,140143,48542.7,281164,577194,352235,110032,22280.2,9428.19,51876.8,179551,555331,427564,140085,778802,2.39493e+006,3.62507e+006,2.42158e+006,309601,165169,525155,527536,762664,221477,369131,1.50731e+006,1.60505e+006,969958,342594,23698.2,287057,940170,1.03316e+006,1.28128e+006,1.68605e+006,780879,406670,272262,262390,1.37694e+006,2.53253e+006,1.93659e+006,1.16758e+006,813135,2.61427e+006,3.1763e+006,866130,51408.4,940445,1.68049e+006,1.68046e+006,1.172e+006,216810,537878,1.00114e+006,174287,77162.9,228564,155396,89333.1,48229.2,10508,7477.79,5899.58,3046.19,35187.1,74315.6,56086.3,119743,123584,13165.7,48127.2,80190.4,12475.3,132943,114766,57436.5,46069.5,1187.94,46394.8,71200.2,57174.6,64151.6,28088.2,10358.1,41288.5,30131.3,6353.46,20216.9,33341,26940.1,2144.78,8521.33,13422.3,3882.98,1356.83,903.474,1.15829,1695.6,4072.2,1895.86,259.661,1278.01,769.575,68.3017,47.3478,142.901,450.272,502.002,247.52,52.7207,15.4792,257.872,530.841,340.654,93.9641,36.326,12.3481,161.306,329.917,198.56,
694519,716962,4.28206e+006,3.98761e+008,1.67941e+009,1.25081e+009,1.67331e+008,8.0251e+008,9.32803e+009,1.51975e+010,4.89062e+009,9.54435e+007,2.80599e+009,1.44996e+010,1.09511e+010,1.20828e+009,6.46908e+007,4.72816e+008,5.79291e+008,1.34139e+008,1.12844e+008,1.95468e+009,3.64135e+009,1.49423e+009,4.62044e+007,6.39984e+008,1.53976e+009,8.08342e+008,5.86325e+007,660654,1.01281e+007,1.50037e+007,6.0677e+006,2.03132e+006,1.5405e+006,1.05453e+006,162780,2.31413e+006,1.82455e+006,173213,857193,1.21559e+006,154888,578154,5.05761e+006,3.83061e+006,294387,3.25839e+006,474255,401619,802596,551099,473960,925484,797721,306122,13967.4,1.03874e+006,1.5354e+006,1.3531e+006,1.02169e+006,2.24944e+006,5.35423e+006,6.83608e+006,6.37951e+006,3.94142e+006,474490,131449,78242.3,231674,948806,1.58893e+006,1.32015e+006,363114,331195,1.32241e+006,563348,250051,542601,18795.3,165720,58422.9,149921,177572,20266.1,47546.4,1.14107e+006,5.03894e+006,5.39945e+006,2.06856e+006,3.22998e+006,4.78085e+006,2.58754e+006,631928,1.10658e+006,4.63203e+006,4.44647e+006,987529,212529,1.8081e+007,7.57463e+007,6.59426e+007,1.57483e+007,4.33497e+006,6.14079e+006,2.97316e+006,141364,43359.6,1.16111e+006,3.91469e+006,5.17335e+006,5.091e+006,4.63312e+006,4.67314e+006,2.89576e+006,1.15397e+006,4.48029e+006,2.87939e+006,522797,4.1265e+006,4.07724e+006,1.76594e+006,640338,93263.9,242072,440273,647903,306356,229146,635680,124269,167500,874977,831824,377874,114057,41192.9,77330.8,215497,92330,34029.8,48654.5,22035.8,65441.1,138257,363532,823093,576401,199448,527926,537714,153516,743018,320468,294306,7217.94,782752,630421,213274,698020,1.13516e+006,557611,71571.2,72179.3,265552,244446,374166,910626,396675,19165.8,387567,595845,758800,963662,1.1406e+006,592448,134360,553727,1.14062e+006,1.35157e+006,898591,384023,161258,76704.4,1.07507e+006,1.43351e+006,1.09469e+006,1.71264e+006,1.62486e+006,534764,41508.3,649105,779331,307349,95409.2,33927.5,53813.4,47751,22903.4,5262.42,2555.4,6748.84,93457.9,135796,47813.1,5184.05,56708.7,36829.5,73229.2,180224,118670,33944.3,53766.8,145770,312901,250321,67742.8,30426.7,68285.5,42205.5,5706.68,11862.8,20984,46892.3,22902.5,8878.58,1059.53,3580.93,5998.63,8985.38,5207.37,1111.85,1227.47,1757.77,630.413,3286.62,4132.9,2008.94,412.914,336.845,292.232,10.0635,311.6,718.815,225.573,35.6948,96.0231,18.7139,82.161,23.8882,68.6353,108.568,85.8236,182.125,112.927,194.212,273.362,
