4.63509,1.66359,0.209659,1.17484,3.42106,127.831,597.772,747.727,141.997,7.36786,27.3759,155.016,273.482,190.554,44.3606,2.24747,13.0922,17.9906,1.23129,12.8803,9.11861,5.40259,123.136,270.102,104.19,115.05,193.229,70.5003,62.4466,38.4375,59.063,59.7679,60.1557,148.343,199.656,157.978,96.6726,43.3808,3.96248,24.895,45.0607,108.333,44.0179,179.788,1071.73,734.391,32.3148,105.765,26.5202,109.98,195.468,105.844,571.458,538.776,143.712,72.7742,156.541,87.6209,139.533,593.422,481.187,248.832,98.5582,65.101,126.027,175.185,155.826,25.3175,4.02143,8.30239,11.3799,66.667,204.418,242.97,228.298,255.019,264.518,241.795,117.024,82.769,114.322,148.205,62.8246,102.269,318.149,268.612,143.688,410.57,233.683,64.9738,224.336,826.426,744.89,971.343,961.185,397.895,156.946,214.543,141.541,57.7886,70.0854,144.227,8.66757,107.179,308.765,362.289,92.1698,86.2285,95.1374,21.3865,102.383,51.9245,8.39026,139.396,219.159,341.352,799.383,725.939,256.607,145.176,67.7373,592.247,519.491,248.333,111.93,159.768,350.492,433.062,253.609,103.134,132.333,180.578,129.479,487.759,358.928,218.003,539.439,174.383,54.636,36.0951,484.601,265.307,133.419,378.012,603.61,377.5,76.711,32.6391,171.602,390.281,211.594,25.9957,130.318,544.226,375.317,99.467,430.946,748.941,519.656,429.905,824.055,1285.61,988.096,895.225,624.184,98.2479,7.81783,183.902,779.008,710.952,253.895,103.056,46.9525,291.865,454.13,448.533,88.0236,114.04,152.874,189.004,80.3672,33.4828,51.3566,80.3977,262.143,687.491,1283.72,1593.74,732.494,157.595,78.5062,131.031,129.067,46.2042,94.8089,98.9845,106.63,222.508,261.71,81.5494,91.4318,424.113,438.468,160.366,1.9502,147.201,30.8735,434.421,561.012,85.3425,183.436,27.9705,58.7434,198.966,390.81,237.771,143.879,19.3807,145.347,33.191,232.37,387.614,220.009,95.2354,30.962,133.03,265.867,274.054,222.2,160.303,20.1207,447.179,784.741,262.329,27.588,87.4303,124.249,142.863,149.915,110.914,52.8713,8.77802,43.443,41.4446,15.774,104.324,285.023,270.058,167.815,140.906,28.2351,5.70344,102.493,219.8,61.6284,138.838,410.055,
0.640203,0.647858,1.41887,0.824294,0.562694,39.7753,136.948,150.672,121.475,27.3722,0.756213,17.3903,35.812,17.1508,9.66827,4.74177,26.4727,14.8795,1.70933,10.9027,13.1802,1.04736,30.8383,115.201,221.697,270.004,196.672,85.0285,44.3042,24.182,26.1315,12.489,1.02715,3.37076,10.6957,66.6125,34.1857,16.9137,55.3726,180.99,472.792,798.27,887.007,1175.99,1390.72,682.031,111.256,0.914857,98.4942,149.64,219.852,263.929,59.7086,157.447,110.695,47.3227,39.401,48.8514,430.479,460.838,237.118,220.959,145.451,44.7822,68.3435,99.1463,41.5023,29.6607,5.4375,1.18079,0.925558,11.8377,18.3671,14.0287,9.34142,117.959,95.7376,58.341,2.21379,68.9514,126.934,63.7124,49.6375,75.2762,2.94107,103.17,312.269,323.535,307.577,344.344,303.844,903.425,1826.93,814.658,71.3319,21.7599,58.9747,119.886,69.8931,10.1192,14.0356,148.717,362.413,325.269,436.393,508.936,117.191,22.622,93.3266,137.065,219.898,121.509,31.1613,120.768,329.888,289.177,492.779,227.977,61.8611,27.8196,60.6919,413.123,510.539,280.989,226.442,212.1,258.768,177.165,199.25,426.786,488.662,471.193,347.291,171.931,23.5717,97.4284,583.68,779.4,575.16,378.826,233.674,73.3959,14.4672,61.0923,306.982,136.329,43.5731,126.293,304.783,695.155,664.577,472.523,685.73,559.464,28.6495,263.732,927.023,939.327,393.1,198.419,156.577,33.288,1.57049,227.213,162.178,113.588,251.581,202.968,37.2895,229.588,63.8135,8.68734,21.5651,105.056,99.96,91.8786,109.417,332.328,188.47,74.2949,97.8998,166.908,314.796,466.239,392.84,187.652,0.0198397,386.743,718.711,532.33,282.734,96.921,309.211,518.639,391.513,247.78,83.7671,25.5797,236.673,298.333,287.694,210.762,127.524,52.6866,314.267,587.78,242.871,235.982,529.085,338.829,183.42,297.504,418.198,633.477,951.513,817.353,239.31,19.134,364.281,572.336,337.061,69.593,27.1615,186.943,418.695,316.648,186.996,139.326,100.678,95.0605,61.9447,187.178,602.497,496.163,135.207,17.5135,34.5261,30.4715,53.281,188.922,473.833,345.842,35.7854,54.9902,124.103,30.5208,12.6382,43.1998,40.8684,6.24126,8.36816,2.82402,26.3522,173.161,245.991,95.0175,2.41842,
0.00153089,0.0276214,0.664444,0.478831,0.193325,30.0781,131.12,172.765,133.19,36.4403,6.71603,4.66543,10.222,12.8294,4.04961,13.1436,47.4719,32.247,11.0142,14.1487,31.3244,63.9643,37.653,32.8488,41.0332,44.0404,16.3097,2.4669,13.6906,40.4893,47.3441,46.5123,49.6327,41.4511,5.56389,105.972,441.283,571.198,432.52,307.195,458.604,352.404,81.807,107.292,182.885,146.527,27.8445,9.86054,20.9774,180.899,399.616,795.447,1015.89,780.662,266.306,29.6405,102.385,478.885,396.883,72.2561,42.3778,22.39,107.451,192.3,83.7246,0.440046,23.85,29.0789,13.5522,42.2521,94.1219,211.72,306.102,156.495,1.20184,79.4725,82.946,35.4991,52.4264,233.033,544.991,456.453,99.356,38.7997,90.1066,18.7877,66.6453,71.9185,43.4305,10.9081,71.3431,747.418,1408.76,678.857,122.64,73.5843,65.7193,129.139,116.078,66.9155,29.2991,98.1842,112.402,100.903,0.802647,175.687,228.452,38.5787,88.8651,243.741,244.013,33.3898,137.697,354.214,417.842,436.33,1061.24,859.348,386.37,253.079,121.316,130.418,408.098,128.214,82.8599,211.851,282.113,449.783,487.164,194.784,332.992,396.649,99.8272,54.017,50.1863,7.03251,373.094,579.473,116.576,71.8086,92.7477,205.159,165.658,565.844,680.272,151.018,117.891,509.398,492.519,45.0974,139.715,175.62,34.7895,666.64,807.93,46.888,160.244,93.7352,4.52322,4.29325,91.2281,327.802,547.429,676.491,450.701,198.536,211.27,237.874,115.167,143.76,322.509,223.915,41.0182,52.6095,366.765,390.52,67.9627,70.1225,340.836,264.92,72.1869,88.5172,31.0284,113.284,28.0946,9.46752,100.348,102.827,16.2993,33.038,109.294,37.0068,195.777,238.286,45.8135,33.0175,32.2972,318.467,383.578,193.173,186.662,124.863,46.8017,110.835,618.811,449.931,29.8478,381.578,410.802,145.353,18.004,26.7273,150.967,158.732,12.5244,36.3946,56.7778,253.919,309.557,88.6618,73.7767,100.207,89.3291,143.722,174.928,60.8778,10.4507,32.7831,35.6866,49.5754,132.111,19.5982,70.9581,57.6987,99.396,251.55,208.192,164.964,71.191,267.729,511.188,215.399,6.55431,176.21,110.272,13.6891,112.903,164.94,205.969,179.205,94.1424,38.0359,102.25,222.266,106.61,5.01434,40.028,
4.70842,4.50863,2.84523,1.60652,2.03919,16.8344,171.338,461.021,341.272,56.8461,0.131429,4.22991,4.26368,0.593924,45.148,181.38,261.788,128.895,24.6222,5.83042,42.2205,44.5207,10.4671,1.83039,12.0773,27.9151,20.4869,0.777626,5.33694,51.3181,74.6475,48.8729,6.48663,18.0346,0.166764,303.998,1129.28,809.117,96.5963,50.7469,173.311,168.705,11.1153,31.4496,57.7088,41.9516,6.00457,24.705,8.38569,84.1209,385.309,238.779,97.6459,166.379,230.41,141.498,8.05056,330.943,792.442,436.651,107.456,76.7687,86.5456,51.0198,130.856,370.777,321.186,111.852,35.0964,29.5075,1.18771,105.559,105.798,18.0128,280.439,270.474,49.3478,3.81314,24.8154,3.25266,39.5578,262.456,336.656,114.831,185.181,363.506,507.846,441.971,157.317,25.9093,164.673,1160.31,1972.45,719.669,160.7,378.969,300.944,86.3388,26.4668,51.5929,211.365,269.147,204.261,194.434,98.6446,9.35556,43.7757,131.063,399.784,799.822,836.378,384.925,57.002,12.7794,90.9603,301.436,793.988,1368.89,1034.78,616.587,735.712,467.249,258.566,51.4203,101.4,242.513,87.0313,50.5854,157.732,132.008,65.9121,12.7081,89.7717,192.835,133.163,250.57,708.209,975.525,260.847,90.4057,545.174,438.87,828.14,1981.99,1903.24,819.033,194.029,156.134,512.827,404.655,92.1809,70.4814,479.338,1181.49,974.698,234.606,5.15338,57.0902,82.6675,48.4647,159.329,211.141,24.7216,145.236,248.7,208.108,177.308,143.536,151.521,227.855,120.444,102.961,276.107,120.82,33.3586,275.474,338.13,398.955,746.807,534.379,22.518,126.9,195.414,378.177,835.989,1010.06,613.148,155.871,22.2797,26.1729,177.447,531.015,809.338,756.197,427.532,562.362,812.651,353.47,0.108887,57.1292,16.646,27.818,62.7449,81.94,308.57,694.305,897.083,564.75,40.6197,18.9981,1.52884,67.5423,50.8101,61.5507,160.9,204.025,148.496,36.9299,84.7048,231.821,98.3637,17.2661,29.2488,35.918,32.7036,67.5557,102.862,77.6704,171.288,334.835,228.061,127.21,328.806,445.085,244.786,6.66684,188.626,224.637,39.5147,74.3758,1.9723,238.094,558.922,439.573,120.487,28.1728,287.591,336.932,41.7652,15.5098,41.6115,84.4856,15.6983,214.502,210.245,5.21952,24.648,
7.94065,4.5621,0.486759,0.257673,1.02494,3.65481,6.38732,112.477,186.941,68.9281,10.5711,7.10975,4.66829,9.36419,127.797,450.173,412.396,81.8028,0.468109,8.4716,19.5046,42.7504,45.3773,56.5183,60.2832,10.9252,43.5924,81.508,77.8073,48.9922,48.749,80.277,33.9002,25.4547,279.715,706.795,389.924,64.7627,52.6851,11.7435,14.6702,53.0313,214.339,206.681,33.5547,18.654,28.1484,3.29546,24.7491,61.4338,67.2194,63.5308,94.4521,82.6813,116.737,160.93,70.4689,433.368,765.579,462.767,193.763,121.536,81.1331,97.686,195.827,245.62,147.371,28.0696,8.36899,92.8679,235.641,91.4352,79.5653,303.338,277.055,214.733,62.7305,2.44488,12.5104,61.2728,96.4841,246.063,475.857,186.476,9.5027,39.1538,63.426,11.8762,52.925,71.5511,98.7828,39.7019,749.335,1242.51,284.489,119.569,79.0908,16.2384,109.654,106.317,16.6839,30.4865,34.7676,10.1151,100.668,61.7892,13.3531,23.6702,90.3647,15.6085,30.4428,96.2531,240.648,206.542,152.499,43.1026,125.009,415.186,180.869,46.0601,291.621,329.552,302.782,289.714,87.685,8.14106,60.3032,149.388,210.528,62.4734,0.32314,55.6116,88.092,4.91783,55.4351,91.951,277.103,260.548,48.8703,462.441,769.463,461.557,41.7856,54.2759,124.972,331.697,205.787,337.154,145.878,174.63,385.036,413.255,136.292,216.757,569.563,336.351,88.6288,94.7511,116.802,202.786,242.066,79.9271,64.3333,190.164,99.1947,60.0166,124.372,193.124,30.6652,43.3775,81.382,53.725,110.491,20.2419,90.6691,224.956,120.956,90.1881,288.406,369.067,389.861,433.833,235.689,150.653,439.476,519.129,11.8326,177.017,192.28,256.068,437.918,224.411,185.088,73.2998,235.257,253.914,234.438,623.777,402.673,118.428,69.3716,147.611,343.16,578.487,486.131,191.653,221.684,471.154,320.327,99.6915,98.6442,36.2275,125.836,123.474,52.2713,62.5911,12.204,102.926,38.6493,301.133,236.059,4.90951,29.7201,80.8154,336.853,401.247,73.8121,0.194662,35.7034,140.278,50.8275,29.803,137.425,243.01,127.522,9.4858,35.6924,144.212,154.816,45.8726,42.5152,58.8589,4.91278,104.532,39.9251,25.8098,218.492,343.467,133.269,14.7494,14.3958,6.02688,120.017,437.614,309.747,88.613,61.8782,
11.385,7.57802,8.10167,20.8079,29.8028,17.3345,1.46601,30.2102,39.7705,11.2293,3.46883,15.7248,18.2259,11.4776,34.1592,74.6643,65.9254,35.1157,6.09154,0.0928359,5.62251,28.9565,12.2829,13.5233,68.2304,73.5145,63.3564,45.4904,13.4994,1.54235,3.69997,18.3949,64.0203,103.57,116.267,157.157,96.4407,20.3549,40.1398,48.6009,5.07823,14.4711,20.0817,50.0745,55.2888,50.1184,82.4076,73.8812,17.6745,0.74938,4.381,26.4038,63.7089,45.5714,47.6743,161.769,99.885,62.6111,353.928,143.618,206.094,78.5147,0.898116,4.65911,8.64364,36.6563,28.2612,76.7905,17.1955,391.382,1317.07,904.467,44.1757,145.168,316.739,489.647,717.994,618.245,504.658,251.912,390.666,927.676,688.389,196.65,59.8547,6.67866,8.05172,14.9931,43.1041,70.9535,253.165,699.053,563.025,58.7696,332.634,225.333,0.345097,74.9715,106.037,47.9413,12.4662,85.6466,47.1346,28.2606,51.4334,23.3312,379.449,420.865,56.6169,59.3995,153.936,202.231,233.362,286.456,95.7472,59.5447,382.866,521.397,102.721,232.994,127.995,55.4438,132.113,100.217,4.89794,58.0955,5.45659,90.5391,293.302,253.535,118.589,101.911,32.3149,89.3339,212.309,32.1769,87.8269,125.499,24.9074,90.1327,30.2601,631.499,691.685,260.238,93.1737,2.89166,301.195,641.844,534.441,180.381,34.6817,427.164,322.756,35.7946,205.299,174.682,43.984,17.4673,24.2473,19.8297,222.159,270.003,21.9463,62.8537,176.039,152.467,87.4108,7.32092,43.9507,108.729,252.662,403.141,270.373,34.0143,520.842,1048.49,603.015,48.8535,382.953,1088.22,1322.89,738.208,51.0816,57.947,92.6709,525.291,734.597,130.442,19.4952,60.1244,416.917,385.979,240.312,50.6547,13.373,21.5144,85.6704,678.192,705.323,283.433,103.221,89.1246,596.519,1140.73,326.553,9.25104,154.05,399.331,140.582,27.8952,74.4568,101.249,462.237,764.417,351.851,15.39,47.2066,85.8908,340.478,799.155,477.3,46.0105,2.61337,38.3546,54.5923,64.9365,339.255,517.001,441.811,278.441,91.5471,21.078,33.8708,0.444188,56.3075,96.521,117.929,161.308,95.9142,39.6108,19.1074,206.895,483.292,332.396,77.2401,35.0525,32.9022,40.9904,6.166,96.9912,126.894,226.18,379.841,206.932,31.0667,2.84873,1.03663,
27.5743,20.1558,24.414,81.4408,99.717,33.1841,6.08844,19.8394,19.2718,11.4187,24.5497,39.5381,19.5883,2.48792,1.57358,0.573608,0.152036,1.64681,3.15286,2.41123,9.25189,6.63895,15.9984,29.4697,13.0581,2.68591,5.04971,8.30482,17.23,37.5081,42.103,42.9586,28.2016,23.1363,31.5938,37.5935,22.7426,0.36169,35.2689,50.9753,8.67871,5.3151,23.495,32.7102,56.1046,92.8754,70.4916,37.333,80.577,50.4862,27.5029,70.9979,25.2725,0.0323167,10.0732,72.4223,33.899,57.9438,411.901,608.849,454.976,190.443,34.517,37.6854,15.3769,24.614,119.517,84.4655,128.847,652.388,1185.53,849.328,150.6,15.9306,261.198,244.154,20.9119,513.924,415.597,489.841,773.035,237.331,99.8541,299.178,241.383,86.8809,18.6878,7.71888,41.3962,116.184,81.6604,138.98,187.177,126.031,74.6239,239.075,230.951,66.0911,30.6005,74.3996,152.135,61.6781,34.3699,66.1691,91.5594,333.573,569.927,646.438,520.044,296.887,87.0912,2.2733,13.9253,39.1188,149.154,498.558,978.007,988.324,552.805,98.3407,26.5362,63.3782,67.4174,54.3519,40.9199,387.836,344.472,66.1135,99.4971,39.6583,35.8564,111.844,174.149,272.124,304.195,47.545,85.773,425.519,477,159.847,181.577,704.639,441.001,86.8702,81.4349,341.125,195.799,6.32103,1.65925,180.319,548.619,540.545,236.841,420.181,774.608,508.888,287.344,270.477,437.237,679.59,320.182,184.156,357.507,376.942,825.935,1227.07,986.203,1404.03,1966.7,1710.74,1624.6,1392.04,1089.95,568.837,2.41509,391.588,249.985,57.3307,14.9453,1259.84,3231.94,2120.5,779.981,657.131,976.543,696.013,62.3879,193.41,288.699,799.837,1468.52,1363.91,1145.82,582.003,25.0179,151.882,642.042,925.276,633.959,110.874,55.0983,160.29,717.28,1072.16,341.85,45.1837,716.109,940.264,652.238,734.887,721.892,325.867,1.81131,184.087,67.2814,92.9455,94.5385,64.9707,216.328,235.283,15.1882,256.707,196.15,41.8988,49.8611,74.8951,111.079,110.532,14.4572,11.8685,119.901,159.958,72.0688,274.392,340.143,61.9332,27.127,96.7334,58.3154,56.9205,49.0921,163.782,239.66,228.202,216.238,41.692,26.2958,149.809,380.886,317.229,137.054,200.863,515.781,429.068,165.251,176.868,263.57,
0.0191206,1.34529,3.91332,10.858,15.5246,7.42729,2.30347,1.75138,0.0343918,2.18105,10.2766,13.6337,4.11962,0.368274,0.484758,0.321113,0.414174,2.46971,6.47036,7.54463,3.87984,2.21091,7.67905,6.1453,0.158211,2.25737,7.55154,17.5072,12.0415,22.673,30.8285,6.80898,6.22655,26.8079,14.8689,2.37649,15.5793,54.1318,77.9018,36.6506,0.131857,23.3326,46.1443,36.4699,57.025,68.6155,53.828,49.9001,10.301,21.1776,87.063,155.763,160.228,96.0787,38.3651,15.8488,6.50936,29.2821,72.7549,59.8495,48.5023,150.068,155.53,19.6528,28.0254,99.3313,125.389,77.6561,1.66924,24.4438,6.40082,57.4402,83.7542,17.1902,48.0232,196.32,320.15,180.266,55.1016,25.3604,72.6333,111.134,48.9566,42.6274,44.3542,122.197,49.6286,9.62938,51.6225,76.8671,54.9526,13.4782,7.55243,41.8536,162.99,240.156,118.947,4.19355,16.9985,45.4359,115.706,276.992,392.107,411.478,364.658,194.705,116.081,141.419,70.0789,37.7596,95.8302,130.734,47.5749,36.7869,14.8863,38.2917,148.206,61.1058,12.303,103.836,306.906,190.586,8.3392,98.1962,426.175,723.006,506.613,140.703,63.3685,15.7865,15.6751,90.7171,154.439,281.717,513.182,364.755,18.6054,163.043,474.127,546.541,335.039,182.867,62.1017,3.67466,18.8617,234.088,333.034,224.303,194.377,132.746,55.9307,117.367,559.123,410.922,0.839644,235.174,211.233,37.0018,222.252,604.906,755.653,487.927,131.319,35.8418,50.1676,715.736,963.449,441.831,508.106,603.811,218.127,54.8475,38.9941,40.0135,128.6,551.217,539.481,396.329,282.664,310.331,789.96,375.244,19.1847,203.58,471.845,193.102,184.259,230.588,318.508,649.945,479.083,43.5658,459.332,832.208,925.692,493.914,51.3704,4.08198,46.1611,267.592,282.295,124.947,402.166,478.01,187.795,15.9501,724.012,1321.42,1163.37,1432.55,1635.73,1006.5,211.894,17.8485,62.1267,64.954,115.23,190.887,279.546,306.162,116.952,136.247,324.366,147.923,58.9427,48.0348,26.4282,10.5512,24.5097,29.0786,6.10635,96.004,323.553,396.543,338.626,63.0951,39.7972,100.783,30.3053,45.91,140.062,215.504,252.353,224.062,95.0929,66.2066,35.1891,77.8699,473.154,377.328,139.48,44.2469,115.982,156.743,172.758,343.477,555.398,
0.23584,0.166955,0.0718264,0.324395,0.601567,0.352664,0.0668355,0.209459,0.178209,0.564329,2.46172,3.14269,0.361929,0.654997,0.731605,0.51961,0.788375,0.406661,2.63251,2.67064,2.25761,1.67624,15.0131,4.05426,4.95351,3.69214,3.76283,3.21503,5.02922,17.4619,3.77964,2.39976,5.23665,7.71062,4.70738,11.7692,10.2536,11.9458,3.59762,5.77487,19.5587,0.376967,6.51596,2.59349,19.1162,5.54036,2.77886,17.0252,34.165,11.7335,18.9692,43.9819,1.40216,10.1344,2.82358,5.91941,8.34778,10.4534,21.1157,41.0808,54.4384,0.0797712,25.8823,6.34328,28.5638,2.27952,1.05186,22.3279,50.0696,23.7827,23.4781,9.436,63.2144,28.7275,28.6792,60.1852,3.49768,53.8332,50.828,33.8512,38.9651,14.9323,2.0147,51.0927,85.8828,14.0723,23.0819,46.3816,15.0248,14.7534,58.118,112.447,102.845,24.5199,3.70262,34.5555,41.2154,9.54591,92.046,80.0248,70.3532,94.2354,19.9763,55.4924,126.709,11.7299,15.8302,48.5582,58.0986,11.409,8.06888,72.9133,54.7601,8.63537,55.5203,5.46163,54.2308,142.098,152.957,89.4027,13.9449,102.472,15.1676,30.3862,2.75569,106.788,123.658,5.83146,38.5339,85.4477,73.1206,14.1964,0.640721,39.0302,193.832,56.0891,84.5868,40.2471,39.3289,21.3591,29.3395,37.7786,52.7179,112.61,74.7926,2.3803,71.3228,57.7529,35.9536,57.0118,140.785,213.168,34.756,135.174,187.776,5.1365,14.1094,12.0624,60.3102,53.6412,191.919,147.041,30.1813,24.5007,29.6253,49.0684,90.2514,15.3467,17.8038,1.98884,49.086,116.387,128.766,172.719,68.8891,14.0479,45.1327,22.1831,32.3791,287.058,338.02,85.1057,327.235,385.856,184.866,41.8749,17.5986,26.0069,40.4236,74.6418,19.4455,70.1579,123.135,59.2217,1.80971,226.452,337.864,51.5949,9.76766,26.8482,169.12,171.24,55.2922,55.7528,5.05431,65.6115,465.663,396.889,5.20501,28.8816,29.5325,2.37707,62.5572,54.757,86.9476,138.042,203.628,157.149,84.5388,155.323,190.789,151.495,151.871,102.031,31.0646,10.9959,3.36924,13.8141,82.7075,167.199,203.218,169.292,99.6938,114.225,119.388,402.335,276.936,20.796,3.2138,60.3901,35.676,5.26748,28.359,81.9055,132.613,183.942,253.659,113.378,14.5869,267.54,368.48,181.859,34.0859,4.2489,21.0007,72.5164,30.9774,
0.0694699,0.022676,0.00425164,0.0841419,0.105866,0.0694531,0.0575556,0.40161,0.915118,0.856829,2.79588,4.31899,0.881693,1.24779,14.4929,49.6234,62.5354,36.0312,8.90566,9.70807,45.3908,319.652,1110.29,1841.81,1498.66,542.074,26.761,129.027,321.206,267.395,139.665,73.4257,40.717,17.3681,8.75732,13.1443,20.3812,7.97636,9.36315,1.59018,16.5785,46.2626,105.619,121.165,59.5123,10.0681,13.3521,55.4754,27.5893,6.9182,34.9295,37.9508,55.0502,61.7722,58.1086,52.2079,34.5255,22.2196,17.4892,28.2339,92.5941,159.961,189.652,162.779,49.5232,2.97922,60.5733,128.531,372.694,754.006,1022.51,813.523,357.485,436.895,839.032,984.236,416.124,3.92659,72.4152,25.8996,11.3942,0.812852,72.3373,193.8,106.581,21.7378,85.5532,125.338,72.4023,49.1249,41.7268,187.244,600.433,568.143,260.067,133.826,96.0531,65.148,41.2982,269.239,239.717,185.279,294.434,180.217,26.5955,144.175,214.437,242.594,159.02,9.51122,255.255,571.033,346.399,87.8087,210.551,272.994,112.815,64.4296,194.459,20.7931,145.897,403.113,201.093,14.751,378.147,568.748,212.703,327.708,602.191,498.423,423.955,556.736,866.55,1208.48,1246.52,879.051,358.191,32.3676,262.233,432.027,374.696,341.223,329.669,215.46,12.0781,74.7898,54.1238,20.3425,25.9715,40.3599,126.54,143.757,102.351,79.014,37.3428,129.853,110.819,145.317,215.759,102.498,299.463,431.255,212.92,71.8451,19.0278,6.31596,3.98484,88.3194,233.762,230.58,608.835,1261.82,1345.27,1245.55,656.912,175.279,83.4511,74.8072,2.30314,169.847,375.603,668.273,1126.58,1096.36,876.062,960.164,752.672,284.284,171.013,223.119,289.722,590.132,764.839,435.177,151.744,358.699,643.769,545.589,332.234,254.447,280.476,313.632,214.014,61.5233,1.73127,37.0512,155.953,98.1382,187.597,476.871,652.464,699.268,481.968,233.795,31.2254,76.8721,51.6226,61.2168,99.414,8.3959,41.2274,37.2033,26.1797,43.5418,36.8532,9.98766,7.9637,89.2618,150.657,76.5784,71.3704,32.5881,70.2068,309.068,431.302,623.746,615.339,412.038,314.058,161.46,21.686,10.479,46.7771,84.5728,62.4021,102.398,93.6269,2.34884,165.081,95.4583,125.137,225.305,76.1268,23.2905,104.78,265.774,362.218,
