0.0238739,1.11249,0.834872,0.236846,2.01085,1.44969,0.326119,2.09686,15.2908,5.86566,3.12202,0.527405,0.631801,0.307748,1.7426,7.17172,14.8724,30.7869,30.2461,35.4882,12.8183,5.12968,0.715142,3.25873,0.0166292,1.59752,0.977823,13.8547,38.3085,51.3791,42.119,15.4099,1.51385,30.1386,18.7863,10.0879,0.823555,0.560189,21.8034,64.0287,204.755,868.546,897.86,151.972,27.2867,52.6197,24.5094,0.784972,4.52026,34.5675,36.7902,2.84526,25.6822,32.4818,75.7913,2.66989,156.174,414.365,490.459,316.191,337.202,686.139,272.254,167.894,1128.7,680.722,98.0659,51.627,76.8854,8.00898,70.589,219.276,149.959,79.2994,296.701,677.588,401.269,88.9343,56.5569,91.901,90.6562,58.3501,14.5965,356.376,1129.83,495.162,141.673,66.9056,33.1269,141.212,333.312,183.849,36.4176,434.35,473.505,14.6551,277.449,260.452,59.083,11.9822,25.192,170.441,330.348,395.357,414.948,212.74,209.371,268.862,128.466,93.6929,136.406,523.173,594.451,380.586,79.8724,239.908,843.574,748.83,209.4,98.6188,183.904,157.897,208.527,259.715,55.0466,128.507,288.045,227.841,205.823,133.542,368.709,677.114,403.421,185.656,100.066,400.957,140.644,56.7236,145.924,190.364,79.2801,92.7015,49.6253,11.0086,168.697,532.895,291.555,50.4953,41.52,169.326,391.062,383.615,332.811,47.74,1715.19,5039.13,3872.78,1231.51,720.07,274.799,33.8494,230.463,232.624,90.8422,57.0936,165.095,129.549,32.1287,93.6511,232.788,423.625,224.13,169.665,193.434,13.9187,173.885,410.659,341.032,18.3283,256.488,1160.67,1315.02,871.959,906.686,520.048,1285.13,2835.28,3300.99,1256.96,64.011,463.039,569.321,280.487,67.5248,45.5056,97.4085,85.7807,78.0106,170.627,252.819,49.4973,33.9422,362.122,655.929,344.212,147.922,36.3124,67.7301,2.52112,74.8488,22.2893,23.163,188.466,358.776,299.613,113.747,30.4316,212.731,249.837,26.0039,264.378,507.88,129.927,64.2113,220.353,97.3468,46.6712,87.4028,196.295,448.585,411.326,223.554,0.829538,98.7515,64.9808,65.7141,39.4879,59.897,370.887,463.895,198.353,165.015,370.413,265.483,128.914,266.146,179.594,73.7565,128.873,328.25,167.359,62.6215,67.018,99.5154,92.8445,98.5767,245.98,
1.56122,0.949258,0.165466,0.211162,0.597294,0.420613,0.37573,1.20165,1.31943,9.14852,15.6546,5.15011,2.00567,2.48159,3.46043,2.57377,1.56718,5.25254,4.69417,6.28378,7.93085,7.42518,2.20465,0.205192,1.87483,1.01619,1.01363,1.56824,14.405,26.2853,42.8796,42.8654,30.3172,40.3043,59.6544,49.2509,14.3149,5.10643,7.09325,0.711337,28.6646,87.2207,68.1467,25.5047,7.26057,39.3415,33.8558,33.5924,51.5878,165.746,320.163,221.309,49.4794,55.7097,223.538,149.748,84.6645,287.76,94.3488,88.8549,290.013,255.414,136.008,474.304,630.533,199.87,12.152,37.6672,44.1407,44.9063,3.6613,46.5654,76.7949,14.6675,17.7256,91.5377,35.7634,7.68789,67.2519,188.639,80.1434,4.41105,15.5131,203.875,205.927,207.079,321.193,333.96,312.549,206.685,135.545,286.407,144.701,8.33107,156.756,927.283,979.342,311.651,104.294,101.122,95.6045,89.1132,267.757,183.744,109.707,143.06,411.955,405.786,138.554,22.5354,140.877,415.826,371.407,382.937,482.132,404.694,395.574,139.648,39.7113,114.093,80.4999,90.0561,135.824,23.9239,95.4481,91.4198,30.6905,193.874,56.8772,55.2106,183.188,282.428,153.711,120.466,238.745,283.165,211.078,130.082,25.2197,18.7248,171.358,364.594,259.308,227.752,243.776,198.188,121.461,35.7185,43.0582,154.016,434.445,546.016,687.338,437.962,438.258,1650.04,1246.73,469.499,183.167,8.12156,176.17,81.3543,82.8416,67.4955,61.444,290.967,558.394,352.427,342.019,479.864,313.774,430.213,829.943,857.326,399.859,223.618,66.947,519.964,1225.53,746.171,6.64166,229.669,489.042,267.59,62.3797,545.36,296.778,493.112,1814.36,1456.79,392.998,80.8828,103.813,138.65,5.43356,185.434,482.557,886.844,925.191,371.277,136.443,218.437,250.135,129.375,125.722,73.165,20.0284,73.0286,195.942,101.304,109.434,94.9837,63.7844,207.829,154.93,103.626,105.123,219.014,349.569,281.792,136.683,312.999,415.067,328.697,107.391,10.2989,78.7876,250.531,83.361,87.3064,21.6817,301.299,331.599,38.324,6.13768,32.0504,100.949,281.74,452.879,486.817,490.588,213.318,488.431,478.355,106.873,27.9271,322.176,610.937,727.311,592.163,244.052,46.1335,10.3179,37.8507,7.35121,130.466,362.071,
0.628446,0.32507,0.361776,0.276955,0.0342199,0.870027,1.5362,1.59015,7.09364,30.4047,43.0231,13.0744,0.955986,4.04623,4.54452,11.7265,10.7285,5.72269,5.75277,5.96359,0.784852,12.1759,29.8475,26.9733,21.655,32.3073,49.7269,33.9195,9.03172,2.51403,0.503518,0.900918,1.6157,1.57145,8.61376,1.93808,24.1861,33.9968,25.99,12.8189,0.336178,19.4392,19.3624,9.95405,10.7347,78.9173,173.148,159.698,163.484,263.051,165.821,24.2345,19.1362,33.2155,73.593,776.232,1506.42,1054.07,327.814,78.5945,238.742,354.254,202.45,205.447,445.941,284.669,81.3716,31.5911,20.1118,117.479,601.43,1604.47,1446.42,749.674,554.115,170.886,2.68786,124.712,118.995,21.468,92.6112,98.2042,81.1563,120.221,194.202,268.667,240.944,84.6986,44.912,7.31938,57.002,260.841,330.663,229.129,277.014,538.122,1182.42,655.282,68.3234,61.9369,61.4768,317.541,547.084,430.614,430.656,586.37,665.504,593.678,303.781,90.3952,14.5353,84.9883,296.898,369.907,261.412,129.364,22.8494,34.178,201.568,322.541,231.037,307.275,461.224,317.348,189.587,503.168,841.699,506.287,157.004,108.311,92.6913,45.917,106.497,120.383,100.049,75.7024,51.8449,14.5513,8.76768,130.122,258.087,62.1242,264.99,339.249,206.856,193.829,210.281,185.047,245.01,78.9009,196.05,206.942,87.5621,644.324,135.522,350.186,1148.25,873.058,619.676,511.563,895.799,770.747,205.001,44.2237,78.7645,239.365,372.694,275.83,42.0559,145.618,412.733,556.888,1450.37,1972.87,1440.9,1245.3,765.196,201.641,585.458,1097.55,1067.06,603.187,400.807,64.2452,75.6531,131.899,85.62,400.112,75.9361,504.459,396.889,151.49,38.3083,360.41,831.762,496.414,21.301,57.7467,20.6942,205.946,396.431,224.409,45.6752,82.3829,127.633,161.196,165.338,184.22,278.943,255.16,212.751,295.86,314.617,104.802,256,1133.27,923.19,131.887,27.1196,126.989,285.301,49.7134,7.58461,2.97526,80.2231,218.101,389.544,466.095,254.635,124.419,245.349,397.031,493.005,481.072,258.831,203.669,190.704,27.5519,173.189,481.268,735.573,235.379,59.7301,229.337,164.125,43.9423,4.7497,111.813,95.4091,26.201,9.79772,12.1676,19.2829,105.687,61.7148,32.6018,180.753,
0.175076,0.0661564,0.145913,0.658197,0.925786,0.618043,0.703556,0.869091,2.25062,11.7893,42.1724,47.5338,16.5622,28.8541,63.3273,39.7102,5.25146,0.0929333,7.30626,22.4226,11.6999,0.924351,11.4681,11.6888,2.77446,3.90827,43.5176,49.7652,11.8405,3.28981,0.126619,7.80999,19.0445,40.6934,81.4709,91.1309,38.0704,3.64141,0.632115,8.95963,22.1977,7.80979,4.2836,35.0737,72.2467,104.77,65.2802,46.5015,135.003,147.033,40.382,32.3926,10.0916,26.5754,131.737,76.1719,136.617,361.673,108.106,68.9845,169.877,78.0809,29.8701,184.887,271.47,162.738,38.2012,14.2883,33.0681,102.852,1624.05,5236.31,4631.69,495.051,628.001,1498.35,539.964,284.473,835.552,831.553,316.623,63.6562,28.9604,20.7857,23.2883,25.6643,22.4004,205.703,215.058,51.5274,0.266343,80.3314,213.173,65.5256,23.0262,230.071,448.038,409.995,326.962,86.3118,12.052,40.622,82.0472,128.66,55.5652,91.0825,106.454,109.547,49.6093,7.66114,33.2943,66.0925,73.9247,81.9287,13.5206,119.72,77.8405,56.585,16.5365,121.637,253.504,170.151,51.6942,0.343105,63.1977,308.582,554.717,388.696,182.941,352.765,401.965,167.773,411.746,446.528,79.5886,1.48503,13.7576,161.552,345.962,371.167,507.97,514.295,62.0146,38.8259,40.3047,283.183,553.51,314.174,6.08365,236.962,820.026,1635.08,1941.51,778.581,109.191,1194.84,1391.01,668.289,236.162,79.2703,226.779,774.013,949.082,665.486,463.21,322.741,151.845,101.356,51.162,187.802,120.163,70.9688,412.324,313.897,29.485,22.5677,231.818,373.432,130.53,144.062,166.902,263.087,175.41,2.26046,160.473,163.295,262.909,619.686,660.569,419.39,97.9149,87.0846,232.528,117.239,27.7755,200.323,236.557,72.1991,196.156,778.678,1185.31,615.533,80.7743,136.032,268.697,306.727,346.795,293.74,149.005,83.7585,123.806,126.789,33.7767,66.6654,201.102,705.2,473.51,122.983,222.126,290.032,99.2702,17.3089,100.836,18.2351,15.8441,15.2978,84.8796,97.0868,2.64979,135.982,320.563,305.114,324.259,303.198,70.3506,16.7582,91.0279,19.2002,230.722,582.905,469.264,196.149,1.88129,46.6674,46.38,57.7256,36.0157,52.0539,137.859,184.82,188.573,223.882,303.902,335.791,198.086,57.9916,32.9628,
1.31049,0.970406,0.218849,0.0170938,0.35289,1.00082,1.1461,0.787804,0.576865,4.86275,9.91296,2.00926,8.13826,20.7282,40.4666,8.33377,2.78083,8.58601,14.3497,6.58488,28.4221,42.0096,15.9992,9.55985,0.919819,4.22204,30.9706,43.1338,12.6775,3.64356,12.7265,1.14692,1.46403,5.05795,22.2023,12.1397,1.44398,16.1322,9.84218,1.17437,0.430146,7.25749,47.673,41.7261,33.9788,54.3587,8.62368,38.5852,27.6648,42.8928,108.202,51.9623,27.546,24.3055,4.12327,26.6755,104.794,348.664,355.233,88.11,156.826,195.871,41.6405,6.31373,0.393814,27.6393,42.5366,64.8856,90.8891,13.8223,242.844,1290.05,1026.4,268.999,1514,797.723,432.668,621.39,670.049,457.905,79.7676,50.3943,77.1315,51.8495,22.6608,2.76093,61.5166,122.907,22.872,5.47592,8.38383,18.7035,82.5027,120.745,5.99896,229.455,398.986,264.592,160.186,115.584,102.118,62.9651,76.8409,163.141,190.075,21.7728,55.739,33.7622,242.439,389.582,284.553,94.4359,0.248191,72.94,152.616,97.8287,19.9347,20.2986,87.3677,39.0648,15.6476,40.0176,42.7104,12.1718,9.94564,5.52379,153.078,181.643,313.053,591.629,129.326,231.585,367.818,59.915,217.262,137.948,15.4983,17.848,26.1031,227.872,428.337,581.688,433.621,75.385,30.3934,142.821,82.7267,69.6658,287.545,60.0401,31.8781,42.3696,308.398,597.068,664.247,328.337,67.4352,7.51641,5.18517,23.1984,111.695,5.23876,373.36,780.947,523.097,146.735,565.925,1083.59,594.132,115.699,119.716,67.9221,162.462,255.852,181.266,76.3186,26.3405,7.99871,90.5448,126.7,11.2414,31.0029,78.487,0.57425,122.316,293.105,382.114,272.652,94.4137,132.671,36.4923,34.8269,276.454,321.16,153.209,265.372,523.014,255.598,195.902,588.544,283.369,40.8917,573.983,442.389,107.651,308.039,221.266,142.672,77.8493,42.0185,159.044,384.964,219.137,72.3979,128.582,51.7496,39.159,68.7102,3.72508,147.878,439.474,350.398,101.772,67.8683,103.759,67.3001,1.82767,96.1643,34.8839,196.93,428.224,65.2988,198.297,265.193,85.1081,141.586,231.152,156.485,38.8336,27.8001,58.8716,126.553,378.484,355.682,115.393,22.8499,17.9004,59.8196,4.03357,38.4094,20.2968,33.5097,17.3027,76.544,223.721,111.294,128.626,
1.20006,0.379927,0.156442,0.646952,0.318868,0.770084,2.20373,3.87208,1.51417,5.59566,14.4037,11.2216,1.19153,6.26029,74.9901,153.632,93.9948,27.8543,13.2314,118.124,393.894,497.769,188.984,7.08139,12.9809,27.0397,11.5617,0.913641,8.74126,30.7555,57.2041,68.1403,51.9428,15.683,3.82816,3.23825,27.8617,83.1195,35.5848,0.538866,18.8458,40.1666,35.0688,2.33495,43.0538,47.7011,12.357,28.4304,2.56434,45.9379,94.4295,25.3126,5.93314,20.4344,3.01145,20.2077,41.9919,68.1508,531.171,968.579,331.306,21.2944,68.0207,15.2994,97.7023,120.376,79.489,101.807,197.305,131.472,27.2366,128.499,956.814,2173.87,2172.61,817.959,36.0183,81.6488,409.63,677.491,480.123,338.153,187.045,20.5665,9.15209,41.9616,44.3093,29.8884,104.062,42.8232,33.3974,63.6466,90.374,172.833,266.895,230.511,8.16554,127.174,100.458,6.27411,110.422,325.805,278.762,156.04,297.307,828.882,990.007,514.147,230.924,846.864,806.697,216.724,128.594,113.296,70.0456,288.903,344.058,129.299,100.654,310.974,522.366,360.339,58.0219,208.641,380.696,236.944,33.7995,25.4856,45.151,106.682,256.321,700.168,521.925,42.8355,95.3201,232.537,103.454,106.954,341.285,420.017,105.442,21.2738,47.0663,72.4193,256.858,199.709,372.938,321.624,13.9559,526.471,678.396,290.477,115.046,180.353,362.808,683.58,643.607,598.521,344.621,25.1176,49.6989,39.8664,169.754,322.822,276.897,612.791,727.085,165.168,55.0001,371.386,456.228,383.269,181.232,125.741,166.771,112.448,150.579,346.736,407.99,101.646,34.826,40.3848,26.1742,324.901,382.723,93.4253,53.42,339.706,583.71,211.889,36.6675,36.5451,147.151,580.039,273.172,39.801,152.26,472.675,400.194,142.136,72.0663,382.738,480.791,330.515,225.687,136.478,144.659,178.043,203.891,270.572,582.862,820.757,390.962,49.7066,48.704,49.8006,42.21,132.744,153.842,44.92,230.012,606.841,431.02,185.246,141.892,272.004,236.015,48.322,411.341,835.544,535.711,40.3101,99.0111,229.483,75.3912,3.73661,50.3312,197.921,212.548,179.221,269.417,156.221,25.502,122.559,45.2946,6.99362,41.7876,95.2181,50.3593,1.95941,18.4759,1.81142,141.807,459.318,551.475,265.878,7.01193,
2.37756,0.98212,0.442604,2.06632,2.20537,1.21805,1.36328,2.08641,2.05102,1.08508,0.582286,1.3753,7.13926,34.9724,121.429,185.385,95.2325,28.1878,160.935,385.565,344.467,137.467,131.55,118.494,41.5401,7.29571,1.60405,0.252855,1.00486,2.80645,16.7568,12.1905,20.6985,65.3418,26.7584,5.46793,95.8258,281.297,313.69,165.378,39.8779,12.2573,20.067,12.9412,10.9945,46.568,80.3761,64.4797,16.6771,12.4325,96.2089,246.648,273.998,141.438,41.3619,47.1043,140.261,291.066,326.08,142.732,139.356,164.495,124.75,82.305,114.213,170.383,73.0439,15.7907,40.815,209.791,355.665,621.377,288.607,218.817,710.135,436.223,259.859,308.302,350.737,92.6913,200.175,700.185,517.394,114.683,15.5101,86.4145,271.536,339.262,200.332,96.8963,68.3888,2.36001,52.6009,24.6735,1.83013,69.5076,400.135,455.361,146.348,42.1405,149.943,147.768,46.47,52.5794,260.223,330.961,20.714,419.873,387.763,10.0749,230.379,283.516,84.6849,16.9938,46.5128,147.906,348.044,384.455,140.293,20.4764,191.912,680.218,450.463,5.16049,291.099,340.349,112.075,39.2719,43.1786,62.9507,90.1507,56.0742,53.4624,378.366,713.996,449.9,90.0995,5.00637,109.091,66.8571,15.2332,110.253,28.895,14.3154,73.6677,262.781,481.744,360.645,768.518,845.617,237.284,210.966,370.714,237.848,421.957,483.158,28.1892,282.863,476.358,541.779,600.337,506.38,199.368,15.6037,53.3714,128.568,156.175,128.208,13.1154,72.4257,126.294,311.122,74.4546,195.327,419.259,365.262,213.349,332.133,749.244,419.364,84.9448,30.1807,158.139,503.802,348.54,35.2791,53.4387,308.009,328.942,5.30375,155.349,272.319,240.747,335.726,279.459,40.8664,21.4188,86.6534,44.1725,46.4081,235.154,529.577,511.105,414.126,397.794,288.34,160.5,190.087,295.14,85.2731,367.948,395.954,421.408,226.167,59.0279,5.8229,80.1141,266.154,207.325,147.185,520.636,277.315,69.2908,135.298,205.725,730.067,1034.04,725.606,217.299,9.25278,96.8487,85.8598,7.76939,38.9798,3.35285,45.1549,105.746,243.688,217.084,79.5919,1.08196,122.178,267.664,257.098,123.489,11.8387,14.8454,42.2854,12.6848,40.355,94.4525,242.407,336.103,78.4225,99.7442,17.6053,42.8743,
1.42402,1.09422,0.349632,0.057105,0.615347,0.773849,0.886778,0.920032,0.45109,0.368683,0.404393,0.033125,0.679627,1.10586,8.63314,11.0953,6.22577,3.25109,11.8393,17.0795,17.9223,0.102296,26.1004,42.3455,10.5577,0.104313,1.13006,1.58862,0.549964,2.83441,2.90998,5.30827,33.292,37.9094,54.3674,23.328,25.7329,97.031,26.0387,5.25818,15.3092,12.2236,3.32499,4.89307,25.8072,64.6689,31.8263,1.49932,34.6249,26.8657,23.0335,30.9317,21.8628,50.3936,22.0015,2.16223,44.7608,43.2202,12.3384,9.05129,20.344,36.4541,60.9266,114.459,190.489,130.323,7.28498,125.548,137.263,8.94984,259.401,635.084,66.9518,213.302,383.624,114.828,18.1018,9.61008,19.7562,192.572,221.218,25.0945,79.7048,152.881,153.347,54.1384,23.3455,224.917,186.62,51.7456,4.70198,37.3195,173.553,145.035,52.1156,166.047,697.495,689.482,136.306,82.5557,73.8975,6.46553,124.821,167.596,168.362,225.824,58.754,125.693,367.043,591.935,627.294,124.601,62.3833,114.506,106.685,106.572,170.797,235.741,143.322,103.405,162.802,570.818,257.076,33.734,35.7622,73.6128,80.7057,21.5592,87.258,155.564,184.67,161.707,47.8193,75.0589,311.942,360.382,98.3575,14.4988,119.361,45.4797,48.4107,325.561,426.658,199.81,33.1893,14.207,105.668,154.707,267.728,361.101,220.7,55.9518,94.285,94.2796,128.158,302.897,183.822,14.2725,5.90487,21.4808,175.787,326.775,213.691,45.4697,38.4543,213.449,551.359,886.31,774.203,376.878,53.8056,92.8347,238.575,11.6115,166.203,394.99,381.316,365.777,503.125,150.113,13.9715,28.6624,40.0577,237.763,277.39,230.74,325.103,387.885,77.5797,63.1446,113.081,63.2758,20.913,28.6215,223.59,303.021,212.391,162.342,123.658,80.9017,23.964,17.7041,71.7387,217.254,29.0796,73.7256,415.157,463.992,390.768,857.309,617.396,145.414,75.6269,143.994,298.682,768.926,605.859,95.4098,215.464,455.539,175.536,84.1533,262.536,128.829,1.71315,89.3982,81.4869,5.04209,140.173,123.507,153.803,272.106,212.578,108.271,20.8266,6.15078,7.08267,69.53,132.208,103.561,69.3153,17.3731,16.732,70.0169,129.872,29.3664,32.3406,32.7153,10.5151,22.5206,96.3685,246.672,841.838,1102.17,545.824,195.175,156.219,
0.0757255,0.0426473,0.0592267,0.22067,0.33683,0.309548,1.58714,0.863732,21.9667,93.8378,211.111,266.776,173.241,43.8939,9.66281,5.99637,10.118,18.879,14.0423,8.3364,3.17614,2.96166,35.832,63.2383,44.5245,13.1379,9.62323,9.80881,2.74329,3.46124,21.9013,32.7906,22.0471,15.3993,6.94466,6.5883,70.8262,78.0565,29.9658,12.5316,12.1662,12.9163,17.767,43.4485,61.8795,18.4307,5.60849,3.31917,11.5407,29.7161,14.1925,39.9897,41.4231,32.5018,115.64,127.602,55.0338,112.724,188.69,167.978,129.452,77.7766,35.6085,36.325,149.612,78.1644,141.818,184.809,56.0328,58.1347,637.032,1957.21,1688.26,434.362,303.729,536.868,440.75,124.837,0.108981,0.451286,202.544,448.255,170.184,75.2036,70.8799,5.03516,68.7673,105.397,24.5519,81.1956,67.647,190.89,642.06,1022.4,640.725,193.603,818.331,732.054,314.68,135.04,14.0014,69.3665,73.9268,109.251,140.116,258.945,404.393,287.172,251.722,589.495,1042.3,713.249,345.77,40.3787,105.703,286.11,134.392,32.243,190.975,15.237,465.22,1759.07,1896.57,998.533,447.322,319.973,318.71,291.174,339.008,451.007,204.711,8.34659,50.4426,46.4974,101.426,41.6461,60.5623,343.163,327.791,49.756,24.0129,195.889,289.884,10.0274,384.594,489.767,96.4086,7.69927,106.558,118.59,41.7216,172.376,371.844,312.782,101.597,37.9968,156.854,122.827,203.997,482.763,423.748,468.582,419.453,142.934,141.789,645.164,972.49,202.315,85.4712,211.919,47.7722,102.3,711.357,948.193,424.249,237.834,42.3665,65.8683,281.952,134.515,53.9064,465.134,273.347,33.7475,78.2447,29.7002,12.4651,134.127,450.006,500.248,353.03,364.876,605.504,827.551,890.433,828.42,855.035,795.408,443.985,356.621,505.99,682.193,548.474,329.535,344.421,663.295,1363.3,1281.57,888.734,919.315,1309.13,1271.91,836.99,272.036,32.9611,308.88,141.857,93.5887,45.6248,3.33042,142.925,406.506,393.67,99.9472,40.0828,86.5693,69.7185,188.366,79.4307,45.1602,258.411,84.2261,3.05088,4.08809,11.6584,30.8201,22.3307,37.4571,77.2979,10.9132,115.255,215.915,178.334,147.883,121.023,46.3442,11.1185,16.0611,65.1197,237.69,195.7,2.71991,62.1305,138.468,302.852,162.437,85.844,
0.0714978,0.134484,0.350211,0.564967,0.859348,2.01688,2.57729,4.84416,0.967039,252.311,1532.4,2115.91,837.649,94.5937,10.0825,24.7301,46.4685,25.2642,7.14623,4.13413,11.2291,0.451712,9.35259,3.52375,3.67382,10.6524,11.788,8.46364,0.471587,2.56952,10.7714,12.0311,3.73903,6.4796,34.3339,63.3555,34.0401,7.9883,14.2554,19.4167,14.1658,5.37367,4.40091,12.3151,28.1827,11.2741,21.2114,21.7775,8.7078,15.1706,9.79939,2.64325,86.7495,308.14,262.003,30.0166,61.0561,231.687,102.44,72.0615,182.795,124.591,123.867,99.9599,72,82.2893,68.7298,18.6589,22.6732,51.1936,337.849,1695.83,1656.49,182.67,562.806,240.013,48.4842,286.966,514.868,624.109,1419.31,1910.88,759.628,178.368,48.1159,13.3635,103.212,141.451,42.0622,9.72095,120.814,293.843,165.716,386.41,653.763,213.277,76.1411,213.003,394.414,680.857,943.263,655.182,327.788,125.424,48.2528,98.9198,15.3516,63.1965,287.712,596.863,554.691,414.184,371.636,260.933,97.3571,52.8108,75.0841,247.537,424.125,346.946,32.4352,173.688,920.983,756.391,185.456,113.979,52.2105,38.9112,107.345,351.672,740.507,491.77,51.4523,301.89,669.106,625.377,743.541,415.331,77.2883,134.719,109.507,192.363,479.737,601.519,605.409,678.302,492.942,435.578,569.415,532.258,290.664,202.158,174.215,60.1592,50.4915,301.587,544.003,295.945,349.734,732.869,871.545,381.405,12.0198,239.628,750.92,708.193,38.7565,195.946,353.491,369.729,229.284,335.757,842.257,1406.57,847.079,624.073,481.935,12.8747,204.286,270.227,172.379,633.157,1073.76,926.788,617.439,366.063,353.395,168.481,8.50712,53.1617,3.40803,49.2937,109.37,28.2139,40.5935,209.72,732.158,542.536,252.154,124.226,318.364,297.723,50.09,130.611,318.018,171.995,87.4325,154.596,13.0695,36.4732,145.438,38.1674,129.043,286.455,78.4811,17.3052,88.5975,120.952,82.728,54.4737,138.29,179.66,24.3855,54.2505,116.459,134.945,232.787,107.08,35.948,119.256,132.839,142.448,170.528,82.3472,101.677,188.339,100.718,17.5724,60.4661,194.849,246.868,183.205,192.148,248.251,260.206,169.984,139.278,112.493,82.907,248.972,349.201,167.874,79.9353,107.51,116.548,44.4299,13.2296,
