8764.64,80700.3,136072,296516,4.18781e+006,7.327e+006,4.58332e+006,2.93592e+006,1.95286e+006,1.04197e+006,294278,394782,2.58653e+006,2.95677e+006,1.5932e+006,1.22245e+006,327540,6058.89,12627.8,207445,1.12614e+006,2.23171e+006,1.91081e+006,500536,463564,326697,385315,2.48197e+006,6.18689e+006,4.5842e+006,807150,19957.9,24490.2,15788.4,71311.2,59963.2,100803,86469.9,105469,405431,1.31183e+006,3.98136e+006,1.5614e+006,1.01384e+006,745901,18186.9,160298,1.28161e+006,3.75584e+006,3.00233e+006,1.75719e+006,1.56275e+006,602526,176362,419624,14081.8,18406.1,149223,712118,727920,260305,246597,698198,347387,875072,1.45254e+006,336133,48457.4,1.03402e+006,3.58106e+006,3.71689e+006,1.22616e+006,331132,591730,396190,241011,24103.5,170403,394918,626464,255492,54615,74244.5,124839,146699,381314,193241,245442,359782,397609,282304,157069,56692.7,69031,215855,89836.7,416930,319310,533295,2.02105e+006,547388,738599,2.34062e+006,292145,1.4885e+006,1.13629e+006,4.07403e+006,2.211e+006,400385,941694,64740.8,1.59557e+006,5.51906e+006,4.11118e+006,397079,145377,432037,677544,520683,84696.5,33048.2,4334.07,8425.16,317804,1.54773e+006,2.01815e+006,1.42944e+006,837913,198466,343112,413127,258988,358727,137524,55731.4,120645,61122.6,25873.1,38761,457785,780083,700593,441339,226463,192769,109111,36790.3,473156,935138,476231,2269.97,443207,463165,162488,1.48606e+006,3.13351e+006,2.12955e+006,838289,722741,86531.6,358016,462374,321376,48406.9,747369,1.59717e+006,816465,957265,2.74128e+006,1.91869e+006,286524,11674.5,14071.3,124085,170747,490468,872341,596921,165153,904247,252423,798280,1.883e+006,809674,31823.9,1.50658e+006,1.68896e+006,570816,632651,344326,290258,284772,57700.7,5364.22,2448.76,36229.5,32545.1,74026.2,361488,267455,25184.9,71161.3,257080,379142,209704,26515.1,11717.2,24925.7,37882.2,33881.5,5133.87,18331.1,69893.5,70567.4,49466.4,29911.4,15659.9,12803.9,52035.7,110061,112516,37352.4,16592.8,114895,184703,155538,75981.9,19700.9,2954.48,395.771,356.725,496.652,717.86,698.316,930.772,469.942,834.486,1462.01,746.382,1006.74,585.465,243.513,68.6387,22.9217,137.752,150.3,145.342,213.489,322.308,367.229,210.872,200.866,130.851,2.16823,106.576,425.549,729.943,
7585.06,802576,6.96845e+006,4.47344e+007,2.31063e+008,6.17052e+008,6.69003e+008,2.57213e+008,2.3248e+007,1.5361e+008,6.39869e+008,9.87513e+008,8.27114e+008,5.14119e+008,1.74079e+008,5.06136e+006,1.22264e+007,1.89287e+007,1.01408e+007,4.43236e+006,2.25374e+007,9.01009e+007,1.5079e+008,2.07496e+008,1.7462e+008,5.29126e+007,5.82043e+006,3.39059e+007,5.05103e+007,8.05133e+007,4.95592e+007,9.40934e+006,632022,218997,473873,511997,335446,456079,261535,182812,2.76837e+006,6.59718e+006,3.07206e+006,457170,1.08527e+006,1.16555e+006,2.01745e+006,2.41321e+006,2.77734e+006,2.51883e+006,3.50995e+006,3.50221e+006,3.20078e+006,1.97014e+006,408483,910025,2.61011e+006,5.00374e+006,6.27503e+006,3.86512e+006,1.03785e+006,243577,448255,2.13368e+006,2.74109e+006,3.17537e+006,4.11613e+006,2.57691e+006,187313,1.6921e+006,2.60104e+006,1.45444e+006,1.48695e+006,3.2775e+006,5.21259e+006,3.34406e+006,902070,374447,623567,888138,794472,682340,497728,257529,276325,111356,99617.6,81330.7,61974.6,96292.5,538042,991522,375511,30036.2,226935,201419,744183,1.417e+006,1.20154e+006,439024,273587,633702,284613,2.48159e+006,3.88636e+006,5.23697e+006,8.35976e+006,8.49862e+006,3.89703e+006,605315,547294,2.24845e+006,2.11903e+006,157521,332741,27213.4,229706,54588.2,95708.5,59131.9,97955.9,266211,322908,15724.3,407233,1.14702e+006,885972,532286,132146,46372.9,33813.2,259283,228419,416179,549302,316336,112504,64109.8,201511,308139,53897.5,199977,361334,86401.2,31991.2,13018.8,373497,463754,23385.4,245221,490433,104245,84079,312394,379301,186683,156592,1.39882e+006,1.89637e+006,1.59598e+006,1.19625e+006,1.16217e+006,895184,17665.3,997589,2.29949e+006,1.67693e+006,932670,952804,472113,5865.63,44687.7,271691,1.2757e+006,1.90602e+006,1.45512e+006,1.02555e+006,846605,352275,233620,744870,1.44874e+006,1.29456e+006,549627,1.0439e+006,1.09531e+006,1.24472e+006,762251,18535.1,65628,18822.4,23782.8,170144,227365,135228,35524.9,162726,347874,65358.3,36151.5,79581.8,54785.6,132790,210723,50839.2,9205.63,30154,36768.6,18578.3,75874.3,195623,252746,200545,164050,204106,141121,85067.2,50749.3,6661.35,11057.3,15210.2,92841.4,98490.1,20018.7,54831.6,1262.85,27927.2,16109.1,6096.3,7248.68,5383.69,2177.73,100.461,55.4547,210.483,768.477,1796.16,2143.45,914.467,319.246,848.303,934.627,929.918,807.629,320.394,73.8548,48.352,182.057,39.2428,21.2266,48.179,9.24708,28.9315,144.976,24.115,113.884,278.829,
545585,251144,1.28462e+007,1.7646e+008,3.99616e+008,5.05094e+008,8.76077e+008,5.81049e+008,3.82456e+008,1.26778e+009,4.32367e+009,8.89125e+009,9.2253e+009,4.27325e+009,8.19515e+008,7.15443e+007,6.51368e+006,1.36412e+007,1.59252e+007,1.77291e+007,5.6217e+007,2.39308e+008,6.09857e+008,1.04129e+009,1.18553e+009,9.6607e+008,7.1997e+008,5.37481e+008,3.01216e+008,1.85987e+008,1.01565e+008,2.05637e+007,1.65814e+006,305269,468533,746121,344165,40232.1,185676,737351,2.60722e+006,5.8274e+006,3.18469e+006,660781,636223,839290,660634,394483,721429,1.79531e+006,1.77613e+006,501455,25006,884166,4.07651e+006,3.94087e+006,544101,461129,603315,654444,397952,291340,494614,246633,315369,923427,776200,450793,2.8211e+006,1.95325e+006,239908,79012.5,207300,548777,1.08789e+006,1.19545e+006,405145,42753.5,136998,225613,32232.6,167792,519603,422910,691058,1.32964e+006,999539,113110,158322,438889,138145,258632,772420,487839,575142,1.19803e+006,1.95055e+006,1.59192e+006,762997,936691,1.33303e+006,1.30272e+006,667612,608768,984865,2.32155e+006,1.98947e+006,590911,5.09137e+006,2.69581e+006,560536,1.08766e+006,2.75346e+006,2.23545e+006,606446,67006,613947,987567,656564,337895,425871,710532,501836,117630,677872,1.59612e+006,969645,365466,127322,114421,372399,389538,155853,31665.6,48585.9,238075,152725,37415.2,26257.2,13320.9,217310,153163,86840.3,456798,667799,371161,147369,424649,206870,47482,316568,430595,129794,47872.2,248108,584741,168898,206986,269417,310245,195247,607290,1.79384e+006,900919,25703.3,409943,555091,389093,577784,1.40295e+006,2.16569e+006,2.52833e+006,2.2788e+006,441630,1.05427e+006,1.19129e+006,31620.9,1.04624e+006,643337,125541,203070,111489,68507.5,92612.2,646098,1.10833e+006,875581,315276,158092,189104,18666.3,84597.6,159133,8610.63,38097.3,23427.6,297705,608745,235529,562.09,57228.1,135728,234765,95488.6,55766.1,77724.7,139561,178748,27423.9,18671.8,13360.4,18380.2,12038,38292.6,172201,73400.4,614.771,12540.9,15375.1,89034.3,123298,59935,8405.3,100761,219651,171586,46909.1,13614.6,4386.51,9839.05,1745.28,1895.84,3456.47,838.402,68.5362,722.307,2433.7,2291.11,156.861,1100.99,603.454,36.4315,25.6299,187.622,212.382,121.48,242.814,384.064,152.073,2.90108,18.9624,9.81814,158.147,790.081,931.909,336.287,99.5747,
207415,1.26749e+007,2.711e+007,3.10887e+007,3.13988e+008,6.0433e+008,6.69737e+008,8.96366e+008,6.82946e+008,8.65766e+008,2.0384e+009,5.2093e+008,3.86636e+009,2.70088e+009,1.67372e+008,3.14886e+008,1.84025e+007,1.29709e+007,6.45455e+007,1.20357e+008,3.08193e+008,3.47797e+008,5.03389e+008,3.86611e+008,4.82637e+008,4.19918e+008,2.92016e+008,5.92251e+008,2.32057e+008,3.59792e+007,1.14435e+006,4.59668e+006,2.6993e+006,571289,639830,289689,35153.1,403980,1.12024e+006,1.71373e+006,4.51225e+006,6.70719e+006,3.46057e+006,772111,336304,96316.2,133637,193167,21196.7,308993,439902,1155.86,375218,1.64848e+006,5.28821e+006,3.81264e+006,407377,586207,374106,151877,22389,40962,218074,398388,676369,2.21847e+006,3.40564e+006,1.01668e+006,200127,867736,105220,360443,522945,553980,522291,694955,649161,335782,37357.7,91625.8,101607,32094,297454,534868,1.26344e+006,2.28476e+006,1.48007e+006,1.66392e+006,1.57976e+006,216615,422622,1.07184e+006,351372,62392.2,189810,29134.4,1.17625e+006,1.12364e+006,971676,2.12954e+006,1.4279e+006,1.93567e+006,867930,286901,1.19532e+006,276572,5.78036e+006,1.05746e+007,3.3531e+006,428549,1.43287e+006,843174,233442,168884,283798,1.97592e+006,2.1474e+006,429827,194408,281311,776639,1.67031e+006,1.09949e+006,1.07369e+006,836934,5566.83,450444,543332,495004,280499,44166.2,236630,337030,170978,227433,377843,400034,242878,89130.9,30379.6,122318,89408.5,76430.3,44431.7,332625,68950.3,197652,701829,478108,127381,94682.6,277120,125473,352219,1.08432e+006,910524,95685.9,296350,1.17071e+006,1.22172e+006,813247,1.28559e+006,801338,635782,1.06432e+006,550799,516300,1.26104e+006,1.12862e+006,7615.05,90236.1,311279,416772,1.41913e+006,2.72805e+006,868198,766264,3.55701e+006,2.22502e+006,1.42568e+006,1.9756e+006,999094,255184,83183.7,645425,497475,169711,578207,150369,114702,642174,190336,135477,423164,120212,44428.5,146786,279625,355090,21459.7,194987,530658,332272,45461.2,20705.6,58428.5,295685,668051,326196,16421.8,4794.44,4214.06,48168.5,65131.7,3553.86,59727.5,35946.8,5258.64,46415.2,55841.2,185370,169895,28457.9,71944.3,149145,339742,260549,108878,24676.9,56038.6,17975.9,4586.24,19938.5,11675.8,13114.6,8940.07,1398,16389.3,15330,4112.93,6258.21,5687.95,4767.73,5805.89,4296.55,5549.04,8318.35,8108.59,4622.29,4998.76,4269.56,5335.8,4738.73,1199.36,5811.52,4229.43,2487.62,
1.16553e+006,3.5808e+006,2.26509e+007,3.24981e+008,9.40207e+008,5.2597e+008,1.27104e+008,8.53307e+008,4.53235e+009,6.37234e+009,3.97044e+009,1.55558e+008,5.78223e+009,1.37686e+010,6.26172e+009,8.09821e+008,3.2826e+008,2.11863e+008,1.48626e+008,2.91141e+008,1.05881e+008,1.22519e+009,2.30886e+009,2.48783e+009,1.03735e+009,8.20506e+008,2.28164e+009,1.81715e+009,7.37154e+008,8.42625e+007,1.57766e+007,1.25776e+006,4.46067e+006,3.50471e+006,500569,538248,1.82015e+006,1.84165e+006,492187,547933,2.87025e+006,4.58729e+006,1.14172e+006,13075.1,60418.4,9554.73,593659,1.85474e+006,1.71896e+006,620742,397630,1.01627e+006,695980,783647,2.74647e+006,3.86554e+006,1.91856e+006,325509,174651,868143,582469,50002.8,179544,362381,344533,1.04043e+006,2.2823e+006,1.79537e+006,1.09407e+006,1.59416e+006,1.75658e+006,860965,638220,1.62089e+006,850886,106866,316122,246261,445685,161581,132971,474492,141113,274975,203415,1.19196e+006,3.33359e+006,3.79244e+006,1.25034e+006,361886,2.25412e+006,1.28962e+006,192107,488804,1.54096e+006,2.2149e+006,1.16875e+006,1.79675e+006,2.91701e+006,1.84752e+006,1.16925e+006,1.252e+007,1.96559e+007,1.1714e+007,3.26204e+006,2.94735e+006,2.66541e+006,158003,3.0875e+006,5.73938e+006,6.82405e+006,5.80326e+006,3.98374e+006,3.16411e+006,1.78577e+006,1.39564e+006,2.93132e+006,2.85861e+006,1.05792e+006,357922,2.29548e+006,5.68467e+006,2.44595e+006,14372.4,492823,1.44678e+006,3.36654e+006,2.26866e+006,425560,912171,791564,143274,14764.9,33256.1,33843.6,54580.5,230649,116004,14902.1,248842,395177,354539,225528,138322,739242,1.25595e+006,602234,101123,107487,109916,376703,1.09661e+006,1.60196e+006,1.29822e+006,250984,70189,71331.9,230673,420852,158809,584383,1.79724e+006,4.98802e+006,6.71978e+006,3.56743e+006,1.50271e+006,2.3356e+006,3.32198e+006,1.30687e+006,438976,1.05643e+006,1.477e+006,1.26996e+006,441236,196041,1.92339e+006,6.01068e+006,6.43084e+006,2.44991e+006,303076,1.01761e+006,4.75727e+006,3.26773e+006,1.6263e+006,3.90364e+006,3.61321e+006,1.70562e+006,1.87349e+006,1.58521e+006,10692.5,2.15026e+006,5.11818e+006,3.82501e+006,1.5571e+006,724343,369885,220864,176862,176491,462107,290325,9676.82,210443,375361,352219,308281,276619,142613,214748,101387,142865,458076,615161,358286,91683.9,2212.06,28401.4,76301.9,37677.1,29959.3,194068,304215,116964,111779,215540,335726,339223,385341,293860,211481,162495,94377.2,65815.1,73310.7,58593.1,38580.5,46337.4,66500.9,66477.3,49085.9,38580.2,40465.7,46031.7,49405.2,49845,44032.4,37538.1,37895.9,39379.1,38898.2,40404.4,40416.3,33465,27110.1,27216.6,29316.4,30024.4,
247582,356744,5.15887e+006,2.14049e+008,6.1383e+008,3.83465e+008,1.48598e+007,1.40424e+009,5.69684e+009,3.81254e+009,9.14947e+008,6.1678e+009,2.97731e+010,2.8604e+010,4.45513e+009,2.10773e+007,2.75294e+008,3.01633e+008,4.6528e+007,2.88657e+008,2.53274e+009,3.13423e+009,8.76459e+008,3.43547e+008,2.68885e+009,4.64066e+009,1.10492e+009,1.39993e+008,2.24709e+008,4.75768e+008,1.66811e+008,1.0888e+007,2.22251e+006,4.72887e+006,1.75522e+006,45092.2,1.3277e+006,2.27878e+006,842955,700926,1.68262e+006,3.92486e+006,2.20332e+006,1.0372e+006,1.08163e+006,301213,436163,2.08328e+006,679932,174561,1.36308e+006,1.42816e+006,553214,307389,1.52756e+006,2.44684e+006,1.01607e+006,1.1875e+006,1.64004e+006,1.51998e+006,1.60654e+006,694850,4629.83,589131,861664,815987,915585,887604,1.10431e+006,2.42478e+006,1.30605e+006,11710.7,547739,800272,784877,52032.2,482950,904122,45620.1,594208,1.37684e+006,1.00227e+006,346148,139100,819088,1.43221e+006,1.78208e+006,3.73843e+006,2.85206e+006,1.04888e+006,409895,739723,637267,320339,1.8915e+006,2.53268e+006,2.30069e+006,874441,205115,145781,7.54024e+006,1.98246e+007,1.3132e+007,8.01106e+006,931136,1.36481e+006,4.38712e+006,5.33762e+006,3.01407e+006,2.12695e+006,1.39994e+006,301486,79787,789086,1.41249e+006,351926,131360,28822.6,425830,360361,3.21077e+006,9.13087e+006,5.75937e+006,365009,269366,1.59281e+006,1.87609e+006,379741,2.32545e+006,1.48596e+006,43450.5,87840.3,51080.1,114118,286660,294365,62833.8,1907.74,82350.9,251383,150176,58587.7,13030.6,164430,389389,547564,497267,378187,286575,343402,142882,24382.8,101833,357305,400040,190007,383052,1.30022e+006,1.49517e+006,132892,579824,560788,1.24699e+006,3.02308e+006,734882,329749,969597,627642,308640,780462,293066,559371,1.12633e+006,166624,6788.07,251119,921849,1.69496e+006,2.68057e+006,2.98198e+006,3.54459e+006,1.71309e+006,481295,4.0728e+006,6.55074e+006,2.51261e+006,153036,187200,961325,2.98268e+006,6.13097e+006,3.05792e+006,182633,55253.9,11558.1,8473.78,7626.45,87400.4,186353,406651,742193,445752,183303,184493,114225,191530,389763,237902,64209.3,63420.1,186550,304792,130411,5249.05,89838.6,40613,46981.6,69467.7,39353.7,61364.5,96969,58429.4,33376.7,203489,270206,57697.7,3473.45,26706.2,18803.4,5873.21,6211.71,11650.4,8058.4,1240.36,349.526,213.531,2359.09,3709.28,427.747,121.474,396.507,703.284,227.185,238.233,113.228,148.246,209.924,143.66,18.5162,17.8439,151.772,255.887,207.676,367.124,204.261,183.063,280.513,
579321,1.12485e+006,2.28978e+007,3.01714e+008,6.02504e+008,2.93074e+008,4.07536e+007,1.83835e+009,4.9837e+009,2.48568e+009,1.49708e+008,1.21668e+010,5.87705e+010,6.06297e+010,1.09459e+010,1.62458e+008,1.25302e+009,5.22313e+008,1.05169e+008,1.24718e+009,5.34005e+009,4.38614e+009,2.86086e+008,2.95123e+009,7.49257e+009,4.83037e+009,4.70648e+008,9.48133e+008,1.20348e+009,7.11308e+008,8.45532e+007,2.03691e+007,2.83451e+007,1.27871e+007,2.14087e+006,3.0413e+006,1.01975e+007,9.59853e+006,2.04442e+006,708474,2.56212e+006,2.2431e+006,754564,2.60289e+006,5.71433e+006,5.08659e+006,1.14889e+006,412594,4.0222e+006,4.68847e+006,1.32317e+006,908338,1.09786e+006,241636,875196,1.24565e+006,44857.4,1.40263e+006,1.29108e+006,530432,128188,148505,1.63053e+006,2.17292e+006,563058,18927.9,103723,2.23584e+006,9.51139e+006,9.42901e+006,2.71093e+006,1.00117e+006,953298,1.00122e+006,957088,1.50079e+006,755796,76433.8,890548,1.41901e+006,448961,149188,58424.5,266291,1.11322e+006,815083,27434,1.63134e+006,5.48808e+006,5.82762e+006,5.89237e+006,6.25503e+006,3.12953e+006,2.16188e+006,5.17796e+006,4.25978e+006,5.4524e+006,4.41345e+006,1.09652e+006,1.55402e+007,6.09806e+007,6.03765e+007,2.31321e+007,4.56088e+006,4.27759e+006,9.46773e+006,4.76339e+006,3.88562e+006,6.93598e+006,2.45142e+006,416282,2.58904e+006,3.15964e+006,1.48201e+006,622522,724150,659819,881306,1.24773e+006,3.09595e+006,5.85475e+006,2.31009e+006,696475,2.49402e+006,1.24274e+006,1.26297e+006,450969,3.24363e+006,5.75568e+006,1.96641e+006,636337,1.02877e+006,714961,709508,569856,170792,23284.7,16195,51503.8,48502.6,58044.5,167370,435475,513203,440657,529812,460657,372992,55765.9,336637,414883,131142,9344.74,19941.4,12720.1,41419.4,204681,832210,655535,434061,928253,375693,522295,2.04213e+006,1.53201e+006,615471,1.62826e+006,1.98754e+006,749111,57418.2,160325,549173,1.28197e+006,1.29894e+006,932245,978722,1.13189e+006,1.37891e+006,969340,1.95049e+006,2.99074e+006,1.77898e+006,2.56699e+006,1.15569e+006,282228,62065,2.29943e+006,4.7598e+006,4.48351e+006,3.75818e+006,1.56284e+006,1.26292e+006,944284,263934,66705.5,62538.3,106003,105744,60527.1,97675.1,228923,266551,99475.1,9301.15,45170.8,33300.2,215025,242215,37480.9,35076.2,60590.7,35276,238485,379111,108544,96137.4,126588,29124.7,8243.89,57838.6,70662.2,64823.7,224540,1.01324e+006,1.75136e+006,1.07896e+006,245486,17783.4,1178.24,73.4304,2189.8,10957.6,14735.8,4540.29,3891.68,12071.4,16865.7,7087.61,604.517,2328.57,3738.6,4746.26,2415.78,1195.81,2507.39,2764.32,2523.69,2236.66,1072.1,1409.4,3433.05,3432.11,1932.92,843.034,1171.74,863.591,29.7615,
84554.6,110644,9.1115e+006,2.6365e+008,6.79974e+008,2.54125e+008,1.24397e+008,1.46309e+009,3.54312e+009,2.18878e+009,1.53669e+007,1.29975e+010,6.85636e+010,7.34275e+010,1.57628e+010,2.66385e+008,4.01691e+009,2.04893e+009,4.77969e+008,2.35873e+009,8.42184e+009,6.47428e+009,3.9603e+008,3.36706e+009,1.1545e+010,9.15808e+009,1.79037e+009,6.67805e+008,3.25761e+009,2.15778e+009,1.53857e+008,5.81666e+006,5.04221e+007,4.92602e+007,3.93931e+006,2.44563e+006,1.57282e+007,1.25645e+007,6.20433e+006,3.22787e+006,3.2571e+006,1.04843e+006,524810,1.16941e+006,1.42474e+006,2.30104e+006,1.96923e+006,278785,4.06253e+006,5.61525e+006,1.88121e+006,15228.7,1.53621e+006,4.40663e+006,5.99081e+006,3.85646e+006,534122,1.0459e+006,3.80902e+006,3.69067e+006,2.31693e+006,2.93389e+006,2.02919e+006,337148,25605.3,240019,112400,930460,5.67711e+006,8.4248e+006,6.33783e+006,3.86257e+006,1.10747e+006,489988,2.62502e+006,1.54848e+006,225745,58362.4,876991,2.12543e+006,1.08578e+006,86642.7,167198,559316,674625,1.1068e+006,1.05059e+006,1.10981e+007,4.01277e+007,2.27864e+007,1.79222e+006,3.44444e+006,1.918e+007,1.86468e+007,4.85061e+006,261497,8.17014e+006,1.22869e+007,1.19286e+007,9.00617e+007,2.66106e+008,2.19306e+008,5.78067e+007,4.00466e+007,6.28458e+007,3.79252e+007,8.86424e+006,6.9944e+006,9.92245e+006,3.27416e+006,2.37032e+006,1.31324e+006,166322,1.98958e+006,2.08033e+006,579802,61053.4,126038,275620,642930,1.95937e+006,4.29006e+006,3.01947e+006,1.29411e+006,739114,622282,1.88878e+006,7.47431e+006,1.36464e+007,9.71376e+006,2.72443e+006,126530,455068,271423,365627,387849,179335,203441,405983,668494,810343,356078,27021.7,186583,97590.9,50905.9,208703,1.24824e+006,1.5246e+006,787170,119676,135280,752550,1.58126e+006,1.81992e+006,1.37353e+006,930964,329680,136013,691040,1.09262e+006,563009,497526,1.39037e+006,1.24547e+006,948308,685687,350844,220589,155940,197470,324137,632925,720211,911013,1.32108e+006,662415,281914,786759,938930,1.48815e+006,4.7786e+006,4.70706e+006,1.37228e+006,560896,232437,2.2456e+006,4.76102e+006,1.72181e+006,1.14036e+006,670518,411015,246861,34310.2,7843.32,4206.87,5346.02,16318.7,47193.4,30868.5,12158.8,23313.5,105736,173257,193839,448273,830332,584491,139453,31432.9,91523,222842,310970,256047,73227.2,43965.6,2277.13,38702,87472.5,122797,62045.1,9158.83,150078,972233,1.06305e+006,174330,176591,81368.6,15732.7,6101.57,9144.01,26970.4,21300.7,3283.58,804.2,7045.84,12439.6,9029.64,765.741,3191.14,7116.73,3127.97,115.658,4918.79,7210.92,2462.78,140.325,4364.28,7311.89,3759.44,553.886,1830.07,4416.31,2625.88,193.176,1616.85,3027.38,
146604,2.84021e+006,7.43298e+006,2.57252e+008,6.18089e+008,2.50724e+008,7.36204e+007,1.23421e+009,3.35721e+009,1.34072e+009,6.69046e+008,1.14023e+010,3.60396e+010,2.0786e+010,1.49788e+009,3.22827e+009,1.45718e+010,1.1249e+010,2.21392e+009,2.88471e+009,1.06097e+010,5.49104e+009,5.08883e+008,5.71984e+009,1.69986e+010,8.82235e+009,2.24187e+009,8.03643e+009,1.49036e+010,9.06461e+009,1.18972e+009,1.21751e+008,4.95616e+008,3.30172e+008,5.52003e+007,1.456e+007,4.28247e+007,4.00414e+007,2.17357e+007,2.59334e+006,1.27723e+007,1.41465e+007,6.64641e+006,2.7665e+006,447308,217853,2.22714e+006,428063,2.37992e+006,1.92593e+006,1.46785e+006,1.15326e+006,588178,160164,3.4269e+006,2.12198e+006,279524,195296,1.47356e+006,1.122e+006,394472,1.34571e+006,1.10022e+006,507943,793696,325320,820746,345714,1.0537e+006,1.09081e+006,2.64285e+006,2.62435e+006,1.24258e+006,679219,470942,2.10228e+006,833856,26220.4,361660,29286.7,1.96211e+006,2.60524e+006,660840,155075,1.09312e+006,1.04998e+006,1.39638e+006,6.54873e+007,2.45754e+008,2.02101e+008,3.71409e+007,1.48129e+007,7.60553e+007,6.39186e+007,2.39707e+007,1.37435e+007,2.76246e+007,2.22587e+007,3.73023e+007,1.46949e+008,3.62983e+008,1.84612e+008,1.20147e+008,2.8744e+008,2.94875e+008,1.58545e+008,6.15785e+007,3.31172e+007,2.13671e+006,2.74818e+006,2.1599e+006,3.2589e+006,3.65604e+006,1.46506e+006,1.59121e+006,683872,865422,1.21622e+006,691836,1.02249e+006,2.67908e+006,2.97727e+006,1.20163e+006,505867,352373,271279,1.20538e+006,89943.1,2.31779e+006,3.27816e+006,677954,1.10988e+006,4.58141e+006,4.23013e+006,632360,96984.6,26927.4,4529.53,444524,834702,102257,469716,532768,453256,367733,133556,216263,287292,87690.7,809074,217549,71015.5,112976,1.34817e+006,544863,184168,181228,258993,1.21912e+006,960555,166009,1.37154e+006,3.04107e+006,1.14112e+006,68461.3,178199,456795,234324,96613.9,6475.54,99122.5,820382,1.06988e+006,834878,219300,522930,600200,446082,266358,344688,1.31905e+006,110711,2.71946e+006,4.76089e+006,1.45997e+006,2.36994e+006,1.00327e+007,1.34259e+007,7.90959e+006,3.88514e+006,2.1572e+006,800234,18968,150484,268827,204415,39624.6,65981.8,220497,104184,28382.7,392295,1.17221e+006,963573,448504,1.06146e+006,2.09471e+006,840475,138897,389084,506622,195941,46512.2,10349.6,17140.1,19832,37274.7,13887.2,5083.65,4086.21,59366.6,90727.7,61035.4,86903.2,439374,417155,102588,50708.8,53225.1,10528.6,121.983,11880.6,8630.32,5713.41,3242.88,881.432,461.688,4252.52,2281.61,940.707,1699.65,352.729,1328.55,230.769,955.532,231.989,874.869,708.745,2312.74,35.6297,544.23,484.794,1438.59,5.64866,1054.1,1.54375,906.891,
3.90631e+006,4.20315e+006,1.62265e+007,3.22616e+008,6.7292e+008,3.54369e+008,1.54903e+007,1.14452e+009,2.49048e+009,1.1255e+009,3.25121e+008,5.55614e+009,1.64075e+010,9.5063e+009,1.67312e+009,5.19224e+009,2.43095e+010,2.42817e+010,4.25698e+009,4.53301e+009,1.10567e+010,3.60802e+009,4.53899e+008,5.44591e+009,2.50664e+010,2.01228e+010,3.52386e+009,4.84896e+009,2.27178e+010,2.27035e+010,3.60971e+009,1.38962e+008,8.27198e+008,4.33051e+008,3.57981e+007,2.99173e+007,1.16158e+008,1.16441e+008,1.46882e+007,2.02195e+007,7.0637e+007,6.47597e+007,6.6566e+006,1.24614e+007,3.42675e+007,2.41065e+007,4.3941e+006,5.04706e+006,2.58872e+007,3.0139e+007,7.39657e+006,2.82393e+006,1.44354e+007,1.32455e+007,2.38644e+006,7.40675e+006,2.21216e+007,1.78355e+007,3.81917e+006,1.82964e+006,7.45419e+006,5.23264e+006,1.84965e+006,384213,1.00967e+007,1.69425e+007,6.78059e+006,637990,7.55071e+006,1.087e+007,1.9298e+006,2.53275e+006,9.19173e+006,1.2179e+007,5.00081e+006,890708,9.53933e+006,1.18834e+007,5.84884e+006,972792,5.04829e+006,1.05157e+007,5.13669e+006,133973,3.0972e+006,5.82957e+006,2.48675e+006,9.67657e+007,4.79497e+008,4.69061e+008,6.3273e+007,5.54307e+007,3.11787e+008,2.99806e+008,7.23169e+007,1.73384e+007,3.68798e+007,1.61357e+007,1.9425e+007,8.31125e+007,4.44711e+008,6.46602e+008,2.54313e+008,7.87392e+007,1.42745e+008,2.20136e+008,9.08255e+007,5.46191e+007,4.95878e+007,2.71525e+007,1.1191e+007,1.73956e+006,844481,3.39187e+006,972791,578222,2.83056e+006,3.44318e+006,1.45718e+006,17791.6,1.71192e+006,2.75564e+006,188188,632593,240209,2.58615e+006,4.85668e+006,3.07957e+006,2.13009e+006,2.83904e+006,1.75703e+006,1.11288e+006,1.74058e+006,4.50362e+006,3.60211e+006,585046,454060,1.7042e+006,2.94779e+006,1.83998e+006,298088,547660,878188,993452,196304,314757,1.11475e+006,677284,327466,2.6692e+006,3.29523e+006,1.1554e+006,1.35724e+006,3.45393e+006,2.15897e+006,49833.3,1.07743e+006,2.45819e+006,745696,60559.3,92139.6,392840,1.00385e+006,945338,1.64761e+006,2.92154e+006,4.13187e+006,2.93552e+006,915245,260693,253707,406163,880695,2.10704e+006,2.32505e+006,824087,104362,1.23568e+006,4.3583e+006,7.51568e+006,8.14992e+006,6.29312e+006,1.99202e+006,8.17372e+006,1.85044e+007,2.19705e+007,1.05641e+007,1.56012e+006,336124,4.2377e+006,1.1474e+006,410679,1.00261e+006,773450,989580,616986,87564.1,61615.8,87264.3,23605.9,723483,1.96098e+006,1.22875e+006,170247,1.06236e+006,4.79398e+006,7.68995e+006,2.85974e+006,229657,552903,881817,288651,290.728,66486.9,63705.9,35597.7,27489.3,118205,196393,98629.3,382.753,66778.3,10711.6,146731,449143,162538,2862.95,71856.8,88648.1,40838.4,7240.76,30757.5,28661.9,7941.61,7346.13,33090.7,40375.9,14697.9,6694.13,19162.2,15717.4,3843.74,3594.51,10483.9,12336.3,7545.13,4952.16,9669.9,11474.8,5797.57,3059.72,6784.22,8954.07,4955.87,1895.51,4220.53,6607.51,
