50050,83518,52105.7,12210.5,68492.9,20283.4,2111.9,15118.3,12604.2,12369.9,67672.3,104935,48354.8,4957.06,7788.51,29040,98640.3,109200,34853.3,60138.1,278188,475003,323690,79467.4,81263.1,378550,226736,15713.9,117641,270175,295264,265923,160792,300007,589920,137813,183850,765829,218632,3.69399e+006,7.80859e+006,4.8686e+006,2.73563e+006,1.24238e+006,391328,159581,267175,532613,837646,436606,65848.4,114628,287290,53204.2,213098,307622,333766,491486,409299,27730.4,947810,2.64066e+006,1.2858e+006,627388,2.38159e+006,2.00017e+006,715635,936991,2.62234e+006,2.72216e+006,1.63735e+006,559616,1.78274e+006,2.72024e+006,806483,213365,216745,161196,71775,32557,633237,1.15538e+006,632664,678971,667097,372099,728528,1.89036e+006,1.04719e+006,483512,656225,315364,780803,586796,71413.7,45605.4,245479,672250,1.01761e+006,1.21965e+006,1.32808e+006,769303,126229,114783,712605,1.87263e+006,1.99847e+006,1.46718e+006,1.59659e+006,1.79481e+006,431306,1.80728e+006,3.23073e+006,429565,1.28929e+006,1.15626e+006,39003.9,125399,91136.7,271013,404595,1.12484e+006,1.06975e+006,285257,556757,638687,331707,38787.6,104417,350240,189864,322114,638390,319432,37628.8,126097,92433.9,44482.6,108939,342753,525055,585715,303841,13257.9,354678,892575,635748,330908,359881,358347,157953,132084,228208,212759,196964,84430,29696.7,291919,1.50097e+006,5.06554e+006,5.65856e+006,973907,928584,756520,92084.7,369063,329134,350394,385604,771262,1.14636e+006,706090,219496,280176,612113,590772,839702,470317,639356,749185,553690,1.50454e+006,1.52224e+006,608927,1.09143e+006,1.09387e+006,419165,329628,352142,1.05013e+006,1.97406e+006,1.3462e+006,405554,296627,97286.7,47427.7,33646.5,64559.7,35200.2,7556.64,2304.53,437.018,13963.4,36608.8,5190.56,10956.7,17228.3,18668.1,46546.5,73513.1,10491.9,33201.7,53525.6,6942.42,38218.8,34114.3,36131.2,54937.3,81851.9,45144.1,3717.37,5256.56,42.1924,15016,17816.6,5158.46,20067.4,23429.7,10211.4,3819.49,11932.2,17698.9,7375.54,4513.45,1622.85,30.705,315.37,740.367,1394.86,766.557,149.739,130.329,356.433,108.749,104.522,318.912,156.317,65.2895,56.1389,22.9052,146.686,155.328,47.5156,37.4077,19.5099,87.0711,5.63424,
26279.9,67279,122580,58379.2,9892.89,14840.8,6684.95,508.521,6443.15,26425.8,25783.6,3260.42,6074.98,18207.5,15966.3,13605.8,5137.98,9977.34,80407.7,156658,49814.2,50069.9,213941,159248,274304,297612,222460,62706,90014.7,333368,221426,146690,305429,97813.5,211169,33164.6,402464,411369,50622.3,3.97155e+006,1.12052e+007,5.85404e+006,172719,198090,64822.1,12659.3,102172,125402,30466,549323,768546,819456,135419,115107,93528.1,79744.9,339942,448795,525481,101471,389982,776765,547197,887593,2.14061e+006,1.11534e+006,1.24284e+006,443209,149675,231315,235539,412990,973994,2.05534e+006,1.67197e+006,305635,22742.3,85772.9,225172,515952,792437,926038,279793,243574,571999,418265,842804,1.71098e+006,1.28332e+006,1.02168e+006,628535,114385,34029.9,222839,854116,971103,270444,265025,489557,477545,408125,508996,1.83937e+006,2.43494e+006,1.04269e+006,192134,729227,133955,288721,561032,922887,396629,521150,2.78797e+006,2.56755e+006,441900,73136,294311,427010,220671,409644,2.18083e+006,2.09009e+006,956090,594685,323404,110344,352689,217690,96401.2,115060,56010.8,521848,357656,37032.4,5407.9,3792.29,35411,258580,537099,276690,25309.7,22102.6,9615.77,51820.5,57065.9,55731.8,38615.6,6231.34,118183,137810,12171.6,51208.9,336859,526795,241659,115777,216134,556040,1.40425e+006,4.80657e+006,1.45078e+006,399839,648549,73978.3,898531,936602,511176,104619,193978,759950,258575,208165,326675,14838.3,341997,345618,14230.8,964229,1.46864e+006,433768,123239,328327,46638.1,521428,1.02621e+006,287216,17921.2,150277,67645.6,82356,376798,675700,594333,185217,6171.13,142007,222402,167213,90472.4,141664,191862,202313,109319,42338.7,52539.4,27669.3,3339.61,4702.42,40199.2,37415.9,24495.3,136926,126159,21357.7,14918.2,4748.27,43192.3,42007.7,4941.27,5898.95,4193.09,1218.75,20015.4,25809.8,9730.48,15580.2,36699.8,35585.3,29227.8,12122.5,2216.24,705.083,440.689,494.149,166.644,67.5176,371.441,623.045,124.108,192.566,695.263,579.154,191.201,22.0695,5.68879,77.7301,179.889,203.139,31.4663,12.6363,1.19111,36.9549,55.0298,89.0271,157.085,154.944,
7452.2,11820.4,3118.35,16262.4,21173,11078.2,15806.7,32614.3,42824.9,19044,3553.17,10335.9,15759.6,16290.4,14586.7,9286.49,7979.51,6249.5,8818.11,16854,26574.6,87091.3,288084,406725,132113,34199.9,94192.1,66780,25011.7,71340.9,350870,254432,51698.4,169148,254911,341821,371102,319957,370930,3.2573e+006,1.00757e+007,5.5562e+006,172139,321146,241698,252409,317457,79181.9,171103,939952,1.03836e+006,1.44831e+006,1.38148e+006,437956,15801.2,144569,474550,784705,468391,345899,258683,231006,266483,64061.6,1.337e+006,2.30173e+006,2.15432e+006,4.27742e+006,5.37542e+006,4.15755e+006,1.76757e+006,434529,249075,240809,56920.8,430592,124436,41793.3,51618.5,24718.5,104150,220995,791360,906767,379072,69940.7,84944,715059,840999,671034,488071,111175,14498.5,146775,636400,715702,46891.3,400169,952450,550816,733151,1.52014e+006,342046,528429,1.07565e+006,1.01959e+006,1.22963e+006,1.3003e+006,1.82434e+006,1.03045e+006,82928.4,323070,12167.6,1.06664e+006,2.75264e+006,2.47678e+006,1.72351e+006,2.22145e+006,1.48585e+006,221625,700639,856940,95828.2,61722,105774,26383.5,221664,641144,565245,301905,135228,163147,362307,134160,29425,93283.9,93641.5,238364,371475,120515,2332.27,4457.82,26514.2,33001.9,123435,243734,238637,64679.3,62642.1,196868,150079,335436,890033,1.63059e+006,1.26791e+006,1.29552e+006,2.58405e+006,3.17887e+006,2.87238e+006,3.64477e+006,6.16239e+006,6.11295e+006,2.62607e+006,852458,660742,844528,965586,382021,405387,853975,1.36508e+006,1.5394e+006,801306,526681,515938,228436,142027,486374,2.62954e+006,4.50957e+006,3.08647e+006,959945,63096.3,182018,649386,453335,167377,199615,288469,257370,153877,305099,349852,32244.2,220519,304100,107271,75845.9,8883.74,53444.7,53171.7,77844.4,191556,151354,69572.5,24572.6,10042.8,9440.53,1785.69,6955.84,18719.1,47335.6,83005.5,90401.2,60559.4,55723.2,64550.9,27573.2,30265.3,41691.8,35752.5,26146.2,15119.9,8661.33,2593.14,27297.5,76859.8,81768.9,19568.3,6517.3,14285.5,7833.47,4399.86,3136.52,1641.44,616.143,30.425,340.746,50.9653,608.242,1200.46,185.17,118.959,99.4426,73.3383,82.0716,180.17,279.357,235.157,158.947,119.213,180.74,318.253,424.275,459.459,354.618,258.722,
664.585,13299.3,72951.2,102551,59569.9,31087,17376.5,6878.02,9835.24,1277.94,2479.53,769.958,4558.43,11654.5,26041.3,5696.36,51280,104354,91475.7,96642.1,195241,243694,371406,342012,166517,263266,356313,181008,65481.9,113878,212782,192715,13197.8,141201,316177,342190,250575,122540,252628,4.83468e+006,9.71712e+006,3.55211e+006,9963.78,910339,616255,92096.2,48714,335132,424283,382226,510173,570929,165499,63469.9,81636.7,47689.2,72837,73604.2,5627.63,156634,929492,1.60893e+006,898372,577278,2.87353e+006,5.13356e+006,4.72886e+006,1.85259e+006,99214.6,273066,1.46675e+006,1.81698e+006,1.58797e+006,1.13343e+006,399712,475937,678126,436438,169776,113374,168592,11566.5,115770,69094.9,46315.9,231360,266795,238491,144558,60465.7,275574,445696,351665,286442,236728,808873,1.89738e+006,1.28953e+006,458978,771099,1.77954e+006,1.50018e+006,66311.6,1.0118e+006,1.18435e+006,555741,237324,299730,72614.5,668300,3.14232e+006,2.99839e+006,684576,262351,517737,264311,384584,831140,2.02064e+006,1.23896e+006,49445.9,693861,1.42329e+006,440489,153039,319032,111302,943.283,152246,281371,364155,783167,746741,251601,32939.9,231533,373512,442837,202588,71253.4,135249,121816,68279.8,18167.5,147706,528060,385147,247176,400426,289123,174966,74342.2,402218,669538,368149,190240,5133.31,119952,109685,182751,672602,727882,363036,120077,56417.5,68627.2,54184.3,149930,339534,134237,19053.4,113805,1.1464e+006,1.8925e+006,1.33518e+006,626405,251508,34125.6,1.12133e+006,1.2685e+006,53021.3,417390,448786,4912.39,250403,257810,107055,125572,171180,13158,33362.1,72253,181368,129573,65381.5,26384.2,36071.9,54266,39580.7,41015.4,48851.1,45566.6,30838,50949.6,116903,71995.4,30362.7,29056.4,37175.3,35201.5,30901.9,33025.4,29612.3,44751.5,60141.1,63912.6,82112.7,65239.4,19472.5,3702.74,7820.51,13932.5,12257.6,18248.1,7363.51,12090.4,52248.7,16656.9,5495.95,22779,13637.3,6813.07,12687.6,9800.57,3351.94,3096.23,3631.73,2808.02,2183.55,1357.79,420.029,61.3972,350.602,498.522,148.888,171.856,168.558,20.8783,7.00062,8.9804,5.10156,66.7379,37.9368,122.041,438.009,109.245,0.488621,
36812.3,46767.2,23152.7,35616.8,44699.5,9669.33,14853.3,10863.6,7134.78,1517.51,9903.37,42688.6,53141.2,19679.2,4412.24,43158.9,132090,279054,368012,157094,45302.8,367917,565059,478163,356600,144904,69911.2,335604,251959,138367,136839,65352.6,41338.4,207955,619619,356970,210024,401747,101776,3.84825e+006,8.55888e+006,1.80553e+006,690270,959844,68191.4,106628,122207,272718,196333,248436,635879,1.41153e+006,888210,86734.5,37364.7,290679,579266,615759,433828,547717,1.65795e+006,2.23991e+006,749217,413924,2.42173e+006,3.83548e+006,3.51294e+006,851590,476038,422684,495924,458817,321205,480696,837806,599459,16292,322003,471152,155037,64904.3,164046,223037,314303,222323,37274.1,619.631,36511.6,96138,51670,60354.3,23225,107928,173043,310101,104989,545499,152728,416599,249951,1.25511e+006,2.43111e+006,4.04592e+006,5.31613e+006,4.06029e+006,2.18163e+006,1.49205e+006,1.7893e+006,2.30629e+006,1.94104e+006,182225,584069,1.51708e+006,1.01921e+006,83349.6,168883,619373,782226,311784,34237.5,1.08064e+006,2.09852e+006,1.47347e+006,395567,119407,177047,189068,296338,765102,727271,56878.1,527414,872053,256345,241109,200982,351315,569783,203929,83203.9,94606.9,41130.5,36742.7,369048,348358,16731.9,441885,653711,323298,63347.4,75717.6,298651,282977,220723,796162,1.46755e+006,1.8452e+006,1.41823e+006,1.07685e+006,535048,182447,155318,18865.6,186999,516764,488878,328011,357700,409861,324204,542218,1.41302e+006,2.09281e+006,1.30655e+006,238961,102228,54459.5,286403,778890,358324,111561,106855,1.06887e+006,1.58996e+006,676013,253518,198597,3073.96,246540,274984,98017.4,7249.95,29712.4,97141,112892,154161,163357,60269.8,1265.22,14597.8,27011.3,25803.3,68277,192167,98439.4,149958,298551,88140.5,54502.9,44533.4,12168.9,8397.76,37027.4,25169.9,1238.84,18445.3,5062.01,11104.9,13706.9,13035.2,6829.4,5933.32,13611.7,18213.7,61836,61383.6,24712.4,2748.21,9339.74,19378,4463.5,10016.4,4848.38,154.877,929.893,688.666,151.321,37.7252,299.619,310.797,246.696,350.877,2.32626,329.344,519.321,264.545,219.023,240.346,178.53,217.506,266.638,139.252,31.2087,96.602,161.288,303.146,394.493,
66444.5,87065.9,98970,53724.5,33321.7,30782.9,6487.64,847.042,88.9583,10180.5,27400.9,22862.9,17146.6,2005.43,7575.22,28069.3,31903.7,39157,57710.7,82321.4,57781,141611,257356,172999,294804,501221,445890,138913,338848,432742,73404.2,25978.3,73728.5,238287,503215,765298,632984,130128,85703.1,2.70173e+006,1.08938e+007,1.47696e+007,1.05387e+007,4.28404e+006,592737,391784,1.84838e+006,2.26654e+006,659067,11940.6,261958,1.18007e+006,1.393e+006,881206,293836,182993,79301.5,78691.5,36440.9,360045,91341.4,214067,435538,145201,276.282,2239.62,97993.5,2.74497e+006,5.56377e+006,2.15923e+006,1.54289e+006,2.28638e+006,1.40915e+006,740022,39116.6,365235,366834,538116,834612,161819,143571,362755,192445,103940,132956,585796,849180,402087,5744.53,521670,1.04836e+006,922210,295344,875419,1.84286e+006,1.30991e+006,536105,365855,508930,723530,235865,85471,86114.6,838574,1.30171e+006,1.13389e+006,1.40672e+006,484318,316777,284526,1.84186e+006,1.23116e+006,306495,563442,1.52991e+006,1.96939e+006,1.13437e+006,278023,361968,199783,162930,484458,150791,512426,333145,154577,199288,48590.2,119984,428283,92332.8,194171,968754,750460,174065,460285,582038,613109,919707,857108,489340,193312,176485,387903,677887,892734,454885,4031.94,203677,342429,273069,391994,893049,1.76389e+006,2.84938e+006,2.5927e+006,662260,249766,2.25363e+006,4.47622e+006,2.00571e+006,87931.4,164609,708389,837329,139223,95565.9,301555,191351,70655.9,96752.8,574830,875579,390914,428916,556957,238956,42233.4,171869,139735,196290,650973,835379,114534,499735,1.0085e+006,313313,32254.1,108137,25288.9,10814.6,127426,198519,98691.7,23608.5,121250,227716,75730.3,2869.39,52657.5,72844.6,35788.3,13495,44142.4,457507,682241,225201,80036.3,38765.1,12847.6,16377.4,23248.2,14719,2326.9,34825.4,74940.9,71771.5,41587.4,36184.3,31988.5,14068.7,4485.12,11121.9,29946.7,20513.1,1421.7,2428.46,9668.12,34979.8,17629.7,3962.12,14437.4,6940.61,1899.93,1691.93,1992.13,1961.67,1453.51,557.995,53.8278,823.18,722.774,196.367,245.497,288.856,273.995,214.022,52.7145,44.9007,26.0928,43.4562,143.311,129.452,67.8258,29.5167,43.9992,97.6224,
10016.6,27521.6,35213.8,27904.9,10993.7,6432.42,10444.8,1675.5,5764.99,20179.2,62477,61905.7,24078.5,1440.95,17351.3,31879.6,15952.3,17648.2,65074.7,51073.4,90396.1,484649,379209,40443.9,46587.4,158424,362482,369253,101999,173545,901240,1.22279e+006,548811,394634,359606,373834,642944,375195,1.03405e+006,4.93083e+006,6.0115e+006,1.36147e+006,1.74449e+006,1.11825e+006,493391,9517.35,259293,1.39198e+006,2.97139e+006,1.97941e+006,883178,566449,606769,1.04272e+006,1.47581e+006,1.36252e+006,1.11403e+006,755199,579789,727185,909929,484109,226077,99756.8,39852.4,362902,1.53686e+006,5.19319e+006,6.61363e+006,2.89769e+006,743095,23536.3,1.72955e+006,2.18056e+006,951973,262720,41253.2,711798,1.55613e+006,672502,31056,376241,469327,311768,110021,531925,1.02919e+006,649451,764457,1.14487e+006,488716,21938.8,531455,1.02771e+006,1.02291e+006,801850,482580,408202,375326,45314.9,657265,1.92071e+006,1.22304e+006,1.10786e+006,1.45047e+006,388281,248736,1.78765e+006,2.53821e+006,1.46158e+006,931098,347366,37264.3,28012.1,219089,467561,92811,5953.39,177328,1.25807e+006,1.84422e+006,551434,184165,1.23807e+006,796488,290666,447387,234446,17579.5,291566,153059,70535.2,115721,153849,1.00467e+006,788154,219771,204310,537807,357438,205184,518068,334819,151736,130857,398670,518344,179269,120357,337841,171875,35834.9,220938,361803,51755.3,287840,874352,959579,1.45444e+006,2.79047e+006,3.58429e+006,1.14177e+006,258286,665393,415828,19708,41873.2,60368.4,61601.1,427168,556530,1.57477e+006,2.61621e+006,569568,46823.4,26216.2,474537,738165,546108,539228,535197,718022,328270,3270.4,284750,247681,62393.8,238453,274959,103005,34808.9,92326,321073,272301,253537,284961,172907,53514,156010,246585,168907,95529.1,158892,131761,70586.9,201384,222189,140628,100624,64981.4,14099.4,15628.6,3218.04,32275.8,21540,6925.36,7916.85,3490.31,17334.8,4439.92,669.674,199.397,2087.99,1899.97,640.669,7449.7,4954.29,4969.25,10724.5,20034.3,24361.2,7299.76,219.45,245.676,152.575,2640.73,3014.7,680.198,960.809,2252.13,2063.4,609.518,105.848,108.927,16.3136,15.7464,43.2534,174.796,256.261,283.436,225.85,148.789,158.702,72.3489,286.963,277.469,123.127,
178.027,3084.32,17612,43198,82485.4,74153.8,25025.1,3059.42,21254.5,29109.2,93030.1,287586,326034,188635,158894,103186,7656.04,33859.7,80935,133241,343585,549811,436938,280090,210807,112058,144400,279040,25311.4,261544,464007,400088,1.27441e+006,1.00637e+006,770410,1.27572e+006,808315,566331,1.33537e+006,1.08395e+007,1.9757e+007,7.22304e+006,222586,115556,177596,23799.9,347150,1.38517e+006,2.30763e+006,975115,393971,779778,763553,40367.2,108203,36892.6,42427.3,85588.5,69515.6,61585.9,314717,696043,454550,1.29702e+006,1.08671e+006,474463,1.95308e+006,261996,1.18061e+006,1.30183e+006,561810,368763,195027,828101,797752,976514,1.63514e+006,973837,134512,873474,316215,19521.4,42212.7,333782,170509,391383,562716,144290,63038.1,430879,497052,38046,135932,113930,9780.22,6180.22,53576.4,295685,1.15783e+006,1.1068e+006,372394,254628,326178,2.41799e+006,2.86867e+006,1.31413e+006,1.43295e+006,252117,83886.1,362789,730930,1.04574e+006,496502,483367,956289,373715,113735,167282,367808,967949,543777,533689,1.27588e+006,462206,131756,6136.76,353782,562070,245948,16688.1,95945.6,257511,308085,223180,181674,288440,182849,67186.4,79259.4,246448,631361,1.09279e+006,918399,436174,304092,257431,73012.8,19091.3,71159.5,394755,502628,212630,91555.1,335693,199319,120692,595954,1.2859e+006,1.82349e+006,3.19961e+006,2.94739e+006,159096,623973,200888,27566.9,123518,189768,195564,353185,852540,1.25596e+006,2.68709e+006,4.44742e+006,2.56756e+006,982371,394082,76937.2,613399,941376,1.17845e+006,572604,342158,217904,13604.1,238575,618587,514614,156353,360157,719989,904000,715747,217346,52022.2,31764.3,24632.8,78693.5,4437.22,56948.5,37351.6,17124.4,65170.8,102336,174532,86104,10371.4,9487.91,47015.5,23116.3,20534.6,121787,231013,242854,170319,67661.4,9124.83,3707.11,1431.86,4386.38,23442.2,18107,1922.82,1705.69,416.422,7456.21,29167.7,29345.5,13270.5,4707,5241.34,21681.7,29604.4,11952.8,2211.08,542.454,1034.49,2382.86,1565.04,681.077,1124.99,571.926,39.755,524.111,194.008,8.8918,48.435,31.4116,3.47142,40.6299,129.068,135.21,9.68447,341.436,640.954,574.657,199.946,10.2215,
120.851,5083.96,54511.3,117850,46699.2,330840,393901,93402.6,1108.87,6324.59,41595.9,237515,357308,241870,174503,69988.7,6023.66,123339,167043,192491,48334.6,183897,310541,179487,66486.6,21416.5,187595,312416,98117,33157,154733,243812,14717.5,638725,1.89917e+006,1.23815e+006,71909.2,817699,43813.2,5.4685e+006,2.10407e+007,1.66455e+007,3.73319e+006,759405,1.1974e+006,1.59753e+006,955366,491177,1.25937e+006,906677,634669,1.29748e+006,1.28108e+006,521047,373937,644851,1.09122e+006,969436,294203,269345,1.52782e+006,3.35549e+006,3.1046e+006,734003,1.13419e+006,7.77589e+006,8.91473e+006,3.85783e+006,643857,378221,565480,1.15144e+006,2.92886e+006,2.99869e+006,697284,252126,132920,818665,950018,696503,927479,1.08638e+006,775258,201022,123396,104446,72904.2,577011,306178,27865.7,349211,138524,43674.3,395699,640786,691482,560315,244332,198224,63916.9,63000.8,164975,458235,1.50519e+006,2.76196e+006,2.71121e+006,1.19869e+006,835924,569565,450693,1.16353e+006,1.55226e+006,286351,336799,1.4167e+006,716069,64894.7,747649,1.18704e+006,1.6549e+006,1.57935e+006,1.03582e+006,132374,244162,841127,864883,250982,55658,146752,57042.3,97339.5,152491,60631.4,46777.5,161286,519574,658950,254528,11827.6,71.5351,31208.1,69464.4,18175.1,31372.8,9468.73,1885.13,17901.5,198185,425048,279605,276139,712068,656008,299979,238817,364136,565497,477389,903135,2.30538e+006,2.79897e+006,2.71971e+006,1.99585e+006,716973,250678,452976,693942,209598,23673.6,153484,653921,2.22074e+006,3.35409e+006,1.687e+006,700903,728397,502465,109120,44498.6,102054,260559,438628,684358,798715,824543,1.38496e+006,1.13185e+006,597431,271719,430717,693976,293928,52127.6,23181.9,5205.86,20430.8,64957.9,22660.6,26055,13846.3,36029.6,68846.4,50858.6,28142.3,108202,114330,93791.4,26171.9,6121.3,10731.3,28474.4,31431.4,1823.86,13399.4,1542.51,22730,11032.6,1413.19,13376.2,18798.1,17516.7,20190,6025.53,3025.88,17520.4,32544.8,20005.2,2524.55,3071.13,11722.3,26761.2,21169.6,3751.21,1065.73,808.106,1931.62,2399.85,589.269,380.619,113.39,101.125,713.115,781.813,172.868,43.1709,160.95,86.3403,131.902,293.95,103.391,107.468,310.912,26.3091,130.249,104.2,5.40907,0.20923,
4611.81,18439.6,40386.1,390103,2.71014e+006,4.7243e+006,2.00219e+006,132469,26677.6,84382.7,43854,158827,44056.2,37739.1,42168.9,61759.5,3615.49,91187.6,201801,174335,126848,489943,498721,261863,328735,272160,295231,347220,213786,120956,223665,410763,443979,513321,1.60206e+006,3.12042e+006,2.0108e+006,642752,380824,5.08176e+006,8.52879e+006,4.24523e+006,1.61928e+006,66798.5,171353,224168,64995,380632,1.40148e+006,1.18126e+006,619999,269184,28942.3,248400,421622,1.0829e+006,2.31863e+006,1.93519e+006,826732,593425,566671,1.6089e+006,2.23002e+006,507431,2.82535e+006,4.57196e+006,2.13307e+006,286866,658428,1.75673e+006,1.50306e+006,180200,1.62774e+006,4.47889e+006,2.1968e+006,376364,859246,778289,344172,163034,39925,78257.3,929023,1.70931e+006,849826,66536.8,405399,531061,87263.6,219888,7041.13,335056,438375,51176.1,18784.9,280985,427401,291961,223700,83385.8,162681,899927,1.88341e+006,3.11536e+006,2.75022e+006,2.35236e+006,1.11268e+006,369817,650358,581771,955944,1.71382e+006,818772,299955,963044,213394,520724,1.43419e+006,798537,805032,662538,1.2703e+006,793252,221189,732162,567884,127084,41794.4,23334.2,325007,693826,478374,260456,262825,119477,40832.3,73216.5,50537.2,34813.4,1058.41,10826.4,32388.1,31261.5,1595.88,5050.16,3399.32,76159.6,455821,513382,57771.5,598414,421488,88839.8,125487,13534.6,84267.3,328138,1.58122e+006,1.53672e+006,827241,780924,396857,240677,466930,331024,34176.4,619224,1.64613e+006,1.0777e+006,341506,126811,1.63138e+006,2.18502e+006,465731,179717,238860,278812,21660.5,28311.1,87782.7,309256,412109,545286,899656,205024,432030,244849,59848.8,75458.7,93831.6,131800,206138,67982.6,39059.7,43757.6,245298,424900,253028,99338.2,68213.9,34571.1,10084.6,97194.8,282361,344320,105419,2336.33,57483.7,76177.2,102212,120027,29583.1,21675.3,87827.8,55854.4,5560.18,11118.2,37209.1,15083.8,1087.29,23846.9,48351.8,35041.3,9624.33,6541.68,10130.2,2684.58,529.805,892.234,3876.87,13316.4,11360.4,1848.22,111.23,353.709,1426.46,4326.36,3661.42,923.447,398.508,592.224,93.6458,413.97,731.339,371.121,27.7346,94.8763,245.02,311.038,417.598,448.974,214.186,159.388,216.98,150.824,181.874,216.912,
